start_token	end_token	supersense_category	text
17880	17880	verb.contact	perched
17885	17885	noun.body	shoulder
17895	17895	noun.animal	dragon
17899	17899	verb.change	disappeared
17905	17905	noun.relation	part
17906	17906	verb.stative	was
17910	17910	verb.cognition	heard
17919	17919	verb.cognition	knew
17923	17923	verb.motion	gone
17929	17929	noun.artifact	thing
17931	17931	verb.stative	remained
17932	17932	verb.stative	was
17934	17936	noun.artifact	battle - axe
17940	17940	verb.possession	took
17942	17942	noun.person	men
17944	17944	verb.contact	lift
17951	17951	noun.cognition	thing
17952	17952	verb.stative	was
17954	17954	noun.person	Merrymineral
17956	17956	verb.motion	departed
17960	17960	verb.perception	seemed
17962	17962	noun.state	likelihood
17965	17965	verb.motion	returning
17970	17970	verb.creation	imagine
17974	17974	noun.person	Princess
17976	17976	noun.feeling	joy
17977	17977	verb.stative	was
17985	17985	verb.change	disappeared
17988	17988	verb.communication	said
17994	17994	verb.perception	seem
17996	17996	verb.stative	be
18005	18005	noun.person	Prince
18006	18006	verb.motion	shook
18008	18008	noun.body	head
18013	18013	verb.cognition	know
18016	18016	noun.cognition	sort
18018	18018	noun.person	man
18020	18021	verb.change	turn up
18035	18035	noun.person	giant
18038	18038	noun.person	dwarf
18041	18041	verb.cognition	suppose
18045	18045	verb.competition	attack
18050	18052	verb.possession	get rid of
18061	18061	verb.communication	asked
18063	18063	noun.person	Princess
18069	18069	verb.perception	seem
18071	18071	verb.emotion	want
18073	18073	verb.competition	fight
18080	18080	verb.competition	attack
18083	18083	verb.social	Let
18085	18085	verb.motion	go
18087	18087	verb.communication	ask
18090	18091	verb.motion	go away
18097	18097	verb.cognition	think
18104	18105	verb.motion	went up
18109	18109	noun.animal	giant
18112	18112	noun.person	dwarf
18115	18115	noun.group	forces
18117	18117	verb.stative	standing
18130	18130	verb.communication	asked
18138	18138	verb.cognition	know
18141	18141	verb.communication	answered
18143	18143	noun.person	dwarf
18147	18147	noun.animal	giant
18149	18149	verb.body	shook
18151	18151	noun.body	head
18155	18155	noun.person	Princess
18156	18156	verb.communication	said
18161	18161	verb.motion	come
18163	18163	verb.social	join
18165	18165	noun.feeling	rejoicings
18170	18170	noun.person	dwarf
18171	18171	verb.communication	said
18179	18180	verb.motion	going back
18183	18183	noun.location	kingdom
18189	18189	verb.cognition	know
18193	18193	verb.change	happen
18198	18198	noun.person	giant
18199	18199	verb.communication	said
18205	18205	verb.motion	go
18211	18211	verb.social	rebel
18216	18216	noun.person	subjects
18223	18223	verb.communication	said
18226	18226	noun.time	day
18231	18231	noun.time	minutes
18234	18234	verb.change	disappeared
18237	18237	noun.person	dwarf
18239	18239	verb.communication	said
18240	18242	noun.communication	good - day
18251	18251	verb.contact	struck
18253	18253	noun.object	ground
18256	18256	noun.artifact	point
18259	18259	noun.artifact	lance
18264	18264	noun.substance	earth
18265	18265	verb.change	opened
18270	18270	verb.motion	marched
18273	18273	noun.object	opening
18276	18276	noun.body	head
18279	18279	noun.group	troops
18284	18284	noun.communication	trumpets
18285	18285	verb.weather	blowing
18287	18287	noun.communication	banners
18288	18288	verb.contact	waving
18290	18290	verb.change	disappeared
18294	18294	noun.person	Princess
18296	18296	verb.perception	saw
18300	18300	noun.person	master
18305	18305	verb.communication	tell
18307	18307	noun.cognition	truth
18309	18309	verb.stative	was
18316	18316	noun.person	Prince
18318	18318	noun.person	Princess
18319	18320	verb.motion	marched back
18323	18323	noun.location	town
18326	18326	noun.body	head
18329	18329	noun.group	army
18333	18334	noun.person	Lord Licec
18335	18335	verb.motion	met
18338	18338	verb.communication	congratulated
18340	18340	noun.person	Princess
18343	18343	noun.event	success
18347	18347	noun.group	people
18348	18348	verb.communication	shouted
18350	18350	noun.feeling	joy
18354	18354	noun.artifact	bells
18355	18355	verb.perception	pealed
18360	18360	verb.motion	marched
18363	18363	noun.location	town
18367	18367	noun.location	city
18373	18373	verb.cognition	remember
18376	18377	verb.motion	set out
18380	18380	noun.time	day
18387	18387	verb.perception	received
18391	18391	noun.feeling	joy
18396	18396	noun.time	days
18399	18399	verb.consumption	feasting
18401	18401	noun.feeling	rejoicing
18405	18405	noun.location	land
18411	18411	noun.time	day
18415	18415	noun.person	Princess
18417	18417	verb.competition	rewarded
18419	18419	noun.person	knights
18422	18422	verb.competition	fought
18427	18427	noun.group	army
18428	18428	verb.motion	dispersed
18432	18432	noun.location	town
18433	18434	verb.change	quieted down
18438	18439	verb.change	went on
18446	18446	noun.person	Prince
18448	18448	noun.location	India
18449	18449	verb.stative	remained
18453	18453	noun.person	knights
18456	18456	verb.competition	fought
18459	18459	verb.communication	said
18461	18461	verb.stative	was
18466	18466	verb.emotion	wanted
18468	18468	noun.time	rest
18471	18472	verb.motion	set out
18474	18474	noun.location	India
18477	18477	verb.stative	was
18480	18480	noun.attribute	way
18485	18485	verb.motion	stopped
18487	18487	verb.body	rested
18491	18491	noun.time	winter
18492	18492	verb.change	changed
18494	18494	noun.time	summer
18498	18498	noun.time	summer
18500	18500	noun.time	autumn
18504	18504	verb.stative	was
18512	18512	verb.perception	seem
18519	18519	verb.motion	go
18523	18523	noun.time	time
18524	18525	verb.motion	slipped away
18533	18533	verb.perception	heard
18535	18535	noun.person	Merrymineral
18540	18540	noun.communication	word
18543	18543	noun.time	day
18546	18546	noun.person	Lords
18549	18549	noun.group	Council
18551	18551	verb.stative	finished
18552	18552	verb.motion	sitting
18555	18555	noun.time	day
18559	18559	verb.motion	departing
18561	18562	noun.person	Lord Licec
18563	18563	verb.stative	remained
18571	18571	verb.possession	had
18575	18575	verb.communication	say
18578	18578	noun.person	Princess
18582	18582	verb.communication	said
18588	18588	noun.person	lord
18591	18591	verb.stative	is
18597	18597	verb.communication	tell
18602	18602	noun.time	day
18608	18608	verb.motion	come
18611	18611	noun.person	Majesty
18614	18614	verb.social	make
18616	18616	noun.communication	suggestion
18622	18622	verb.stative	be
18626	18626	noun.attribute	good
18629	18629	noun.group	nation
18632	18632	noun.person	Majesty
18634	18634	verb.communication	condescend
18636	18636	verb.cognition	think
18638	18638	verb.social	marrying
18644	18644	noun.person	Princess
18645	18645	verb.stative	was
18651	18651	verb.cognition	jumped
18654	18654	verb.social	Marry
18666	18666	verb.social	marry
18671	18671	verb.cognition	know
18676	18676	verb.emotion	like
18681	18682	noun.person	Lord Licec
18683	18683	verb.contact	stroked
18685	18685	noun.body	chin
18689	18689	verb.stative	is
18692	18692	noun.attribute	drawback
18696	18696	verb.communication	said
18702	18702	verb.cognition	thought
18706	18708	noun.person	Prince of India
18715	18715	noun.person	Princess
18716	18716	verb.communication	interrupted
18725	18725	verb.social	do
18732	18732	verb.communication	ask
18739	18739	verb.social	do
18748	18748	verb.perception	noticed
18751	18751	verb.body	blushed
18757	18757	verb.communication	said
18764	18764	verb.stative	was
18771	18771	verb.communication	said
18773	18774	noun.person	Lord Licec
18777	18777	verb.perception	notice
18782	18782	verb.communication	said
18789	18789	verb.cognition	wo
18795	18795	noun.communication	thing
18797	18797	verb.social	do
18800	18800	verb.possession	have
18802	18802	noun.event	tournament
18808	18808	verb.social	marry
18810	18810	noun.person	winner
18817	18817	verb.perception	seem
18819	18819	verb.emotion	like
18821	18821	noun.cognition	idea
18826	18826	verb.communication	Suppose
18828	18828	noun.person	winner
18830	18831	verb.change	turn out
18833	18833	noun.state	hunchback
18837	18837	noun.person	cripple
18843	18843	noun.person	man
18847	18847	verb.communication	said
18851	18851	noun.person	Majesty
18853	18853	verb.creation	arrange
18858	18858	noun.person	candidates
18862	18862	verb.social	allowed
18864	18864	verb.motion	tilt
18867	18867	verb.stative	were
18873	18873	verb.communication	agreed
18876	18876	noun.cognition	suggestion
18880	18880	verb.cognition	suppose
18882	18882	verb.stative	is
18885	18885	noun.act	thing
18887	18887	verb.social	do
18891	18891	verb.communication	said
18896	18896	verb.communication	arranged
18900	18900	noun.time	weeks
18902	18902	noun.time	time
18905	18905	noun.event	tournament
18908	18909	verb.change	take place
18912	18912	noun.body	hand
18923	18923	noun.person	knights
18926	18926	noun.object	world
18928	18928	verb.motion	come
18931	18931	verb.emotion	liked
18936	18936	noun.person	Owl
18941	18941	verb.communication	asked
18944	18944	verb.emotion	liked
18946	18946	noun.cognition	arrangement
18950	18950	verb.communication	nodded
18952	18952	noun.body	head
18956	18956	noun.person	Princess
18957	18957	verb.emotion	felt
18962	18962	noun.cognition	choice
18966	18968	noun.person	Prince of India
18969	18969	verb.emotion	felt
18975	18975	verb.cognition	knew
18977	18977	verb.possession	had
18981	18981	noun.state	chance
18983	18983	verb.competition	winning
18987	18987	noun.person	knight
18993	18993	verb.perception	heard
18996	18997	verb.body	turn up
19000	19000	verb.stative	spent
19002	19002	noun.time	time
19006	19006	verb.social	practising
19009	19009	noun.event	tournament
19013	19013	verb.communication	ordered
19016	19016	noun.group	set
19018	19018	noun.artifact	armour
19021	19021	verb.motion	sent
19025	19025	noun.location	India
19032	19032	verb.perception	seemed
19036	19036	noun.cognition	arrangement
19044	19044	noun.person	knights
19048	19048	verb.stative	kept
19054	19054	noun.time	month
19055	19056	verb.motion	went away
19062	19062	noun.location	town
19065	19065	verb.change	filling
19067	19067	noun.person	knights
19071	19071	verb.motion	coming
19073	19074	verb.social	take part
19077	19077	noun.event	contest
19080	19080	noun.communication	lists
19082	19082	verb.creation	erected
19085	19085	noun.object	plain
19089	19089	noun.artifact	town
19091	19091	noun.artifact	walls
19096	19096	noun.time	day
19099	19099	noun.event	tournament
19102	19102	noun.artifact	seats
19105	19105	verb.change	filled
19107	19107	noun.group	people
19111	19111	verb.motion	come
19115	19115	verb.possession	get
19116	19116	noun.location	places
19122	19122	verb.stative	wait
19124	19124	noun.time	day
19129	19129	verb.body	sleep
19132	19132	noun.time	night
19137	19137	verb.creation	imagine
19140	19140	noun.person	Princess
19143	19143	verb.body	get
19145	19145	noun.state	sleep
19147	19147	noun.time	night
19151	19151	verb.stative	was
19156	19156	noun.state	fever
19158	19158	noun.feeling	excitement
19159	19160	verb.cognition	thinking about
19163	19163	noun.person	knight
19165	19165	verb.stative	be
19168	19168	noun.cognition	thing
19170	19170	verb.stative	was
19176	19176	verb.stative	was
19183	19183	verb.emotion	like
19188	19188	verb.possession	have
19200	19200	verb.possession	forfeit
19202	19202	noun.state	kingdom
19207	19207	verb.stative	be
19212	19212	verb.body	sleep
19214	19214	noun.time	night
19219	19219	noun.time	morrow
19221	19221	verb.body	felt
19226	19226	verb.body	dressed
19232	19232	noun.artifact	robes
19235	19235	verb.motion	drove
19238	19238	noun.communication	lists
19242	19242	noun.artifact	basket
19244	19244	noun.artifact	work
19245	19245	noun.animal	pony
19246	19246	noun.artifact	carriage
19247	19247	verb.contact	drawn
19251	19251	noun.animal	mouse
19254	19254	noun.animal	ponies
19257	19257	verb.stative	was
19260	19260	noun.time	day
19264	19264	noun.artifact	road
19267	19267	noun.communication	lists
19271	19271	noun.group	people
19276	19277	verb.perception	look on
19281	19282	verb.social	take part
19285	19285	noun.event	tournament
19290	19291	verb.motion	went by
19293	19294	verb.motion	drew up
19296	19296	noun.animal	horses
19298	19298	verb.communication	bow
19306	19306	verb.communication	forbidden
19309	19309	verb.emotion	cheer
19312	19312	verb.communication	said
19314	19314	verb.communication	made
19316	19316	noun.body	head
19317	19317	verb.body	ache
19321	19321	verb.motion	drove
19327	19327	noun.artifact	road
19328	19328	verb.motion	bowing
19330	19330	verb.body	smiling
19333	19333	noun.group	people
19337	19337	verb.body	smiled
19339	19339	verb.perception	looked
19345	19345	verb.stative	were
19350	19350	noun.person	Princess
19355	19356	verb.motion	gone along
19361	19361	noun.time	minutes
19363	19363	verb.motion	overtook
19367	19367	noun.location	India
19371	19371	verb.motion	going
19374	19374	noun.attribute	way
19378	19378	noun.animal	horse
19381	19381	noun.person	Prince
19384	19384	verb.perception	seem
19386	19386	verb.perception	see
19393	19393	verb.stative	engaged
19395	19395	verb.perception	looking
19400	19400	noun.body	spur
19404	19404	noun.location	side
19408	19408	noun.person	Princess
19411	19411	verb.communication	mean
19413	19413	verb.communication	pass
19420	19420	verb.communication	said
19427	19427	noun.person	Prince
19431	19431	verb.perception	looked
19437	19438	noun.communication	Good morning
19441	19441	noun.person	Majesty
19445	19445	verb.communication	said
19449	19450	verb.body	took off
19452	19452	noun.artifact	cap
19454	19454	verb.motion	bowed
19458	19458	noun.artifact	saddle
19462	19462	verb.cognition	see
19466	19466	verb.change	got
19468	19468	noun.artifact	armour
19473	19473	verb.motion	sent
19478	19478	noun.communication	page
19481	19481	noun.person	Princess
19484	19484	verb.cognition	know
19488	19488	verb.communication	say
19494	19494	noun.time	moment
19496	19496	verb.stative	were
19501	19501	noun.person	Prince
19502	19502	verb.motion	trotted
19506	19506	noun.body	side
19511	19511	verb.communication	said
19519	19520	verb.motion	going to
19521	19522	verb.perception	look on
19525	19525	noun.event	tournament
19528	19529	noun.person	The Prince
19530	19530	verb.communication	answered
19535	19535	verb.cognition	purposed
19536	19537	verb.social	taking part
19543	19543	noun.communication	ahem!—is
19546	19546	noun.person	Majesty
19547	19547	verb.cognition	thinks
19549	19549	verb.stative	am
19556	19556	verb.possession	have
19559	19559	noun.communication	objection
19562	19563	noun.person	The Princess
19564	19564	verb.communication	answered
19571	19571	noun.communication	objection
19577	19577	verb.emotion	like
19587	19587	verb.stative	are
19590	19590	verb.competition	run
19595	19595	noun.state	life
19600	19600	noun.possession	prize
19605	19605	noun.person	Prince
19607	19607	verb.communication	answered
19613	19613	noun.person	Majesty
19618	19618	noun.person	Majesty
19619	19619	verb.body	flushed
19624	19624	noun.communication	reply
19628	19629	verb.motion	went on
19632	19632	noun.communication	silence
19636	19636	noun.artifact	road
19637	19637	verb.change	began
19639	19639	verb.change	get
19644	19644	noun.group	people
19648	19648	noun.person	Princess
19651	19651	noun.time	time
19653	19654	verb.social	taken up
19656	19656	verb.social	managing
19658	19658	noun.animal	ponies
