start_token	end_token	supersense_category	text
55229	55229	verb.communication	blazons
55239	55239	verb.perception	seems
55247	55247	verb.stative	is
55251	55251	noun.object	sun
55257	55257	noun.time	night
55260	55260	verb.motion	retire
55263	55263	verb.motion	approaches
55267	55267	verb.possession	Give
55270	55270	noun.artifact	relic
55273	55273	noun.person	cousin
55276	55276	verb.communication	replied
55278	55278	noun.person	maid
55284	55284	verb.perception	show
55285	55285	noun.communication	favour
55288	55288	noun.person	youth
55290	55290	noun.location	Palmland
55293	55293	noun.person	Karadan
55294	55294	verb.contact	seized
55296	55296	noun.artifact	pitcher
55299	55299	verb.contact	holding
55304	55304	verb.communication	exclaimed
55307	55307	verb.communication	Tell
55311	55311	verb.possession	have
55314	55314	noun.artifact	vessel
55318	55318	noun.event	fate
55319	55319	verb.cognition	depends
55321	55321	verb.communication	Tell
55327	55327	verb.change	made
55331	55331	verb.communication	tell
55336	55336	verb.perception	hide
55344	55344	verb.possession	found
55348	55348	verb.social	let
55350	55350	verb.competition	fight
55359	55359	verb.stative	perish
55362	55362	noun.person	Karadan
55363	55363	verb.contact	pressed
55365	55365	noun.artifact	pitcher
55369	55369	noun.body	bosom
55373	55373	noun.attribute	countenance
55375	55375	noun.state	moment
55376	55376	verb.perception	seemed
55377	55377	verb.perception	glowing
55379	55379	noun.feeling	passion
55384	55384	verb.change	darkening
55386	55386	noun.state	despair
55388	55389	noun.person	Phan- tasmion
55391	55391	verb.cognition	prepared
55393	55394	verb.motion	spring forwai'd
55397	55397	verb.communication	challenge
55401	55401	noun.artifact	pitcher
55404	55404	verb.competition	restrained
55410	55410	verb.perception	beheld
55411	55411	noun.person	Glandreth
55412	55412	verb.change	emerge
55416	55416	noun.substance	wood
55421	55421	noun.phenomenon	moonlight
55423	55423	verb.perception	gleamed
55426	55426	noun.object	lake
55429	55429	noun.object	shore
55432	55432	verb.contact	espying
55434	55434	noun.person	youth
55437	55437	noun.person	maid
55440	55440	verb.motion	stopped
55442	55443	verb.contact	holding up
55445	55445	noun.possession	liand
55450	55450	noun.feeling	astonishment
55453	55453	noun.person	larine
55456	55456	verb.communication	exclaimed
55462	55462	noun.person	princess
55463	55463	noun.person	larine
55465	55466	noun.person	Fair lady
55468	55468	verb.social	let
55470	55470	verb.motion	lead
55474	55474	noun.artifact	castle
55477	55477	noun.artifact	art
55478	55478	verb.perception	looked
55537	55537	noun.location	PHANTASMION
55541	55541	noun.person	queen
55545	55545	verb.communication	wonder
55548	55548	verb.perception	see
55552	55552	noun.group	company
55556	55556	noun.time	hour
55561	55561	noun.communication	words
55563	55563	noun.person	Karadan
55566	55566	noun.body	face
55567	55567	noun.person	Glandreth
55571	55571	verb.perception	seen
55573	55573	verb.motion	rushed
55578	55578	noun.person	man
55582	55582	verb.communication	cried
55586	55586	noun.person	kinswoman
55587	55587	verb.possession	owes
55590	55590	noun.communication	explanation
55593	55593	noun.person	father
55594	55594	verb.stative	is
55597	55597	noun.person	guardian
55607	55607	noun.person	Karadan
55610	55610	verb.communication	exclaimed
55611	55611	noun.person	Glandreth
55622	55622	verb.possession	bear
55624	55624	noun.act	defiance
55632	55633	verb.communication	bear no
55634	55634	noun.communication	message
55639	55639	verb.communication	replied
55641	55641	noun.person	youth
55645	55645	verb.possession	have
55647	55647	noun.artifact	sword
55652	55652	verb.contact	stand
55655	55655	noun.person	father
55657	55657	noun.location	place
55664	55664	noun.state	life
55666	55666	verb.social	spare
55669	55669	noun.person	youth
55672	55672	verb.communication	replied
55673	55674	noun.person	Glan- dreth
55682	55682	verb.stative	am
55685	55685	noun.time	childhood
55688	55688	verb.competition	fight
55695	55695	verb.possession	have
55697	55697	noun.state	life
55699	55699	verb.social	spare
55703	55703	noun.person	Karadan
55710	55710	verb.cognition	know
55712	55712	noun.act	wickedness
55715	55715	noun.person	mother
55717	55717	noun.location	lairine
55724	55724	noun.attribute	power
55727	55727	noun.person	Glandreth
55728	55728	verb.motion	approached
55729	55729	noun.person	Karadan
55733	55733	verb.body	trembling
55735	55735	noun.feeling	passion
55738	55739	verb.motion	bending down
55741	55741	noun.body	hand
55744	55744	verb.stative	held
55746	55746	noun.artifact	sword
55751	55751	noun.body	grasp
55754	55754	verb.communication	pointed
55757	55757	noun.object	sky
55764	55764	noun.attribute	tones
55767	55767	verb.communication	murmured
55771	55771	noun.person	Karadan
55773	55773	verb.perception	look
55778	55778	verb.cognition	forgotten
55780	55780	noun.cognition	form
55783	55783	noun.person	Phantasmion
55786	55786	noun.person	son
55788	55789	noun.person	Mag- nart
55791	55791	verb.motion	raised
55793	55793	noun.body	eyes
55796	55796	noun.object	sky
55799	55799	verb.perception	beheld
55802	55802	noun.location	outline
55806	55806	noun.body	figure
55810	55810	noun.body	hand
55811	55811	verb.contact	outstretched
55814	55814	verb.communication	pointing
55816	55816	noun.person	Karadan
55822	55822	noun.body	hand
55823	55823	noun.event	lightnings
55824	55824	verb.change	appeared
55826	55826	verb.contact	ra-
55827	55827	verb.weather	diate
55830	55830	noun.communication	lines
55834	55834	noun.object	vault
55841	55841	noun.event	shuddering
55842	55842	verb.motion	passed
55845	55845	noun.object	lake
55851	55851	noun.group	woods
55856	55856	verb.creation	embosomed
55914	55914	noun.person	PHANTASMION
55919	55919	noun.artifact	vessel
55924	55924	verb.motion	tossing
55927	55927	noun.time	lent
55928	55928	noun.state	agitation
55930	55930	verb.motion	runs
55933	55933	noun.object	rocks
55935	55935	noun.person	Karadan
55936	55936	verb.motion	sank
55940	55940	noun.object	earth
55942	55942	noun.person	larine
55943	55943	verb.contact	covered
55945	55945	noun.body	face
55948	55948	noun.body	hands
55952	55952	noun.person	Phantasmion
55954	55954	noun.body	heart
55956	55956	verb.emotion	chilled
55958	55958	noun.feeling	fear
55962	55962	verb.perception	gazed
55964	55964	noun.person	ward
55967	55967	verb.perception	observed
55969	55969	noun.attribute	form
55970	55970	verb.change	grow
55978	55978	verb.change	vanished
55980	55980	noun.person	Karadan
55983	55983	verb.motion	raised
55986	55986	noun.body	head
55989	55989	verb.perception	saw
55990	55990	noun.person	Glandreth
55991	55991	verb.contact	seize
55993	55993	noun.body	hands
55997	55997	noun.person	princess
56000	56000	verb.body	smile
56004	56004	noun.body	face
56008	56008	verb.cognition	forgetting
56011	56012	noun.person	ven- geance
56015	56015	verb.motion	sprang
56018	56018	noun.body	feet
56021	56021	verb.motion	dashed
56023	56023	noun.substance	silver
56024	56024	noun.artifact	pitcher
56027	56027	noun.body	forehead
56031	56031	noun.person	chieftain
56036	56036	noun.time	moment
56039	56039	noun.object	Isle
56040	56040	verb.change	resound-
56047	56047	noun.object	hills
56048	56048	verb.communication	reechoed
56051	56051	noun.event	roar
56055	56055	noun.artifact	drum
56059	56059	noun.event	reverberations
56063	56063	noun.person	Phantasmion
56064	56064	verb.motion	leaped
56069	56069	noun.state	life
56071	56071	noun.feeling	hope
56074	56074	noun.attribute	energy
56076	56076	verb.emotion	feeling
56079	56079	verb.competition	encounter
56081	56081	noun.object	world
56083	56083	noun.body	arms
56085	56085	noun.person	Glandreth
56090	56090	noun.event	blow
56099	56099	noun.event	sounds
56102	56102	verb.cognition	believed
56104	56104	verb.stative	be
56106	56106	noun.person	heralds
56109	56109	noun.event	death
56111	56111	verb.contact	lay
56115	56115	noun.object	shore
56118	56118	noun.body	face
56119	56119	verb.contact	streaming
56121	56121	noun.body	blood
56125	56125	noun.person	youth
56126	56126	verb.perception	gazed
56128	56128	noun.state	perturbation
56132	56132	noun.person	king
56134	56134	noun.location	Palmland
56137	56137	noun.person	Sorcerer
56143	56143	verb.communication	exclaimed
56149	56149	verb.motion	come
56154	56154	noun.person	foe
56156	56156	noun.cognition	spells
56158	56158	noun.artifact	witcheries
56162	56162	verb.stative	am
56164	56164	noun.person	sorcerer
56167	56167	verb.communication	cried
56168	56169	noun.person	Phan- tasmion
56171	56171	verb.perception	glowing
56173	56173	noun.feeling	indignation
56178	56178	verb.stative	is
56185	56185	verb.social	practise
56186	56186	noun.act	sorcery
56190	56190	verb.possession	puttest
56192	56192	noun.feeling	trust
56195	56195	verb.communication	speaks
56198	56198	noun.communication	Record
56201	56201	noun.person	Seshelma
56203	56203	noun.person	Karadan
56205	56205	noun.person	son
56207	56208	noun.person	Magnart V
56265	56265	noun.person	PHANTASMION
56282	56282	noun.person	Karadan
56283	56283	verb.communication	retorted
56289	56289	verb.social	attempt
56291	56291	verb.possession	steal
56293	56293	noun.artifact	vessel
56296	56296	verb.possession	purchased
56300	56300	noun.possession	gold
56307	56307	verb.possession	purchase
56310	56310	noun.substance	steel
56315	56315	noun.possession	gold
56318	56318	verb.communication	cried
56319	56319	noun.person	Phantasmion
56321	56321	verb.contact	drawing
56323	56323	noun.artifact	sword
56331	56331	noun.attribute	light
56335	56335	verb.competition	fight
56339	56339	noun.person	Karadan
56340	56340	verb.contact	flung
56342	56342	noun.artifact	pitcher
56345	56345	noun.artifact	boat
56348	56348	verb.communication	beckoned
56350	56350	noun.person	antagonist
56354	56354	noun.shape	space
56357	56357	noun.substance	turf
56361	56361	noun.plant	trees
56365	56365	verb.competition	fought
56368	56368	noun.phenomenon	moonlight
56370	56370	verb.motion	guiding
56372	56372	noun.artifact	weapons
56375	56375	noun.attribute	resolution
56378	56378	noun.person	Phantasmion
56379	56379	verb.creation	inspired
56381	56381	noun.feeling	hope
56385	56385	noun.feeling	love
56387	56387	noun.attribute	courage
56389	56389	noun.person	Karadan
56392	56392	noun.person	ally
56394	56394	verb.social	second
56396	56396	noun.feeling	feelings
56398	56398	noun.state	despair
56402	56402	noun.object	lake
56403	56403	verb.perception	reflected
56406	56406	noun.plant	blades
56411	56411	noun.attribute	image
56415	56415	noun.object	moon
56418	56418	verb.stative	lay
56422	56422	noun.body	bosom
56424	56424	noun.person	larine
56425	56425	verb.motion	fled
56428	56428	noun.artifact	castle
56433	56433	noun.person	combatants
56434	56434	verb.perception	heard
56436	56436	noun.communication	voices
56440	56440	noun.act	footsteps
56442	56442	noun.person	persons
56444	56444	verb.motion	came
56446	56446	verb.contact	separate
56449	56449	noun.person	Both
56450	56450	verb.communication	paused
56455	56455	verb.social	Let
56457	56457	verb.motion	meet
56461	56461	verb.communication	cried
56462	56462	noun.person	Phantasmion
56466	56466	verb.stative	is
56468	56468	noun.communication	pledge
56472	56472	verb.contact	throwing
56474	56474	noun.artifact	mantle
56477	56477	verb.stative	lay
56480	56480	noun.object	ground
56484	56484	noun.body	arm
56486	56486	noun.person	Karadan
56489	56489	verb.contact	plunged
56492	56492	noun.attribute	depths
56495	56495	noun.substance	wood
56499	56499	noun.person	adversary
56500	56500	verb.motion	leaped
56503	56503	noun.artifact	boat
56505	56505	verb.motion	made
56507	56507	verb.motion	skim
56510	56510	noun.object	Island
56513	56513	verb.stative	was
56519	56519	noun.location	part
56522	56522	noun.object	shore
56526	56526	noun.person	men
56527	56527	verb.motion	reached
56531	56531	noun.person	soldiers
56532	56532	verb.contact	sought
56536	56536	verb.possession	found
56540	56540	noun.person	Glandreth
56545	56545	verb.body	roused
56548	56548	noun.event	swoon
56551	56551	verb.motion	sate
56555	56555	verb.perception	gazing
56562	56562	noun.body	face
56564	56564	noun.attribute	looks
56567	56567	noun.feeling	fury
56625	56625	noun.location	PHANTASMIOK
56630	56630	noun.person	GLANDRETH
56634	56635	noun.person	EVER AMAZED
56638	56638	verb.change	COMFITED
56644	56645	noun.person	MAGIC DRUM
56647	56648	noun.person	PH ANTASMION
56649	56650	verb.motion	stole away
56653	56653	noun.group	woods
56656	56656	verb.motion	came
56660	56660	noun.location	midst
56664	56665	noun.person	com- pany
56669	56669	verb.creation	carousing
56673	56673	noun.location	air
56676	56676	verb.stative	were
56678	56678	noun.person	pages
56681	56681	noun.person	servants
56685	56685	noun.group	household
56689	56689	verb.perception	heard
56692	56692	noun.event	noise
56695	56695	noun.artifact	gong
56699	56699	verb.social	making
56700	56700	noun.attribute	haste
56702	56702	verb.contact	drown
56704	56704	noun.feeling	fears
56706	56706	noun.food	wine
56711	56711	noun.person	general
56715	56715	verb.communication	cried
56720	56720	verb.cognition	dreams
56723	56723	noun.state	war
56725	56725	noun.act	conquest
56730	56730	verb.perception	looked
56733	56733	noun.person	spirit
56736	56736	noun.attribute	sound
56743	56743	verb.contact	mark
56746	56746	verb.communication	said
56751	56752	noun.person	Queen Maudra
56753	56753	verb.motion	started
56756	56756	noun.artifact	chair
56761	56761	noun.state	sobriety
56764	56764	noun.attribute	demeanour
56767	56767	verb.communication	trow
56773	56773	verb.communication	warrant
56776	56776	verb.communication	cried
56779	56779	noun.person	page
56783	56783	verb.change	renewed
56785	56785	noun.attribute	courage
56789	56789	noun.act	draught
56796	56796	verb.contact	planting
56797	56797	noun.artifact	arbours
56803	56803	noun.plant	flowers
56805	56805	noun.artifact	jessamine
56809	56809	verb.consumption	enjoy
56811	56811	noun.communication	converse
56813	56813	noun.person	Glandreth
56816	56816	noun.person	Albinian
56817	56817	verb.stative	lies
56823	56824	verb.creation	looking out
56825	56825	verb.contact	for
56827	56827	noun.artifact	stronghold
56830	56831	noun.location	fron- tiers
56836	56836	verb.stative	keep
56839	56839	noun.artifact	garrison
56842	56843	noun.location	fi"om Tiis
56844	56844	noun.artifact	palace
56846	56846	noun.feeling	pleasure
56854	56854	noun.state	thing
56856	56856	verb.change	come
56858	56858	verb.motion	pass
56861	56861	noun.time	days
56864	56864	verb.communication	cried
56868	56868	noun.person	larine
56870	56870	noun.person	queeninstead
56872	56872	noun.person	Maudra
56942	56942	verb.communication	shouted
56944	56944	noun.person	revellers
56949	56949	noun.substance	moon
56951	56951	verb.stative	be
56952	56952	noun.person	queen
56954	56954	noun.location	heaven
56958	56958	noun.person	larine
56960	56960	noun.substance	earth
56969	56969	verb.communication	ejaculated
56972	56972	noun.food	wine
56973	56973	noun.person	bibber
56977	56977	verb.contact	lying
56980	56980	noun.plant	rose
56981	56981	noun.plant	bushes
56984	56984	verb.communication	let
56986	56986	noun.phenomenon	moon
56987	56987	verb.perception	hear
56988	56988	noun.quantity	nothing
56994	56995	noun.person	Mau- dra
56999	56999	verb.communication	mark
57001	57001	noun.communication	words
57006	57006	noun.act	burst
57008	57008	noun.feeling	merriment
57009	57009	verb.communication	drowned
57012	57012	noun.communication	discourse
57018	57018	noun.state	uproar
