start_token	end_token	supersense_category	text
87441	87441	verb.motion	stopped
87445	87445	noun.artifact	market
87447	87447	noun.location	place
87450	87451	noun.artifact	town hall
87453	87453	verb.motion	turned
87455	87455	noun.body	back
87458	87458	noun.artifact	church
87460	87461	verb.change	went on
87464	87464	noun.communication	music
87466	87466	verb.communication	singing
87470	87470	verb.stative	lives
87472	87472	verb.perception	see
87475	87475	verb.stative	is
87479	87479	noun.person	ratcatcher
87483	87484	noun.group	town council
87487	87487	verb.social	assembled
87489	87489	verb.cognition	consider
87493	87493	noun.event	plague
87495	87495	noun.location	Egypt
87502	87502	verb.social	save
87504	87504	noun.location	town
87507	87507	noun.person	stranger
87508	87509	verb.communication	sent word
87512	87512	noun.person	counsellors
87518	87518	verb.change	make
87522	87522	noun.time	while
87526	87526	verb.social	rid
87531	87531	noun.animal	rats
87533	87533	noun.time	night
87544	87544	verb.stative	is
87546	87546	noun.person	sorcerer
87549	87549	verb.communication	cried
87551	87551	noun.person	citizens
87554	87554	noun.attribute	voice
87559	87559	verb.cognition	beware
87565	87566	noun.person	Town Counsellor
87570	87570	verb.cognition	considered
87573	87573	verb.communication	reassured
87577	87577	verb.communication	said
87580	87580	noun.person	Sorcerer
87586	87586	noun.person	bagpiper
87587	87587	verb.cognition	speaks
87589	87589	noun.communication	truth
87592	87592	verb.stative	was
87595	87595	verb.communication	sent
87599	87599	noun.person	vermin
87602	87602	verb.emotion	wants
87604	87604	verb.possession	rid
87609	87609	noun.time	day
87611	87611	noun.possession	money
87617	87617	verb.cognition	learn
87619	87619	verb.social	catch
87621	87621	noun.person	devil
87625	87625	noun.act	snares
87628	87628	verb.possession	leave
87635	87635	verb.possession	Leave
87639	87640	noun.location	Town Counsellor
87643	87643	verb.communication	said
87645	87645	noun.person	citizens
87652	87652	noun.person	stranger
87654	87654	verb.motion	brought
87660	87660	noun.time	night
87663	87663	verb.communication	said
87670	87670	verb.contact	despatched
87673	87673	noun.animal	rats
87675	87675	noun.location	Hamel
87680	87680	verb.possession	pay
87696	87696	noun.body	head
87699	87699	verb.communication	cried
87701	87701	noun.person	citizens
87707	87707	verb.change	come
87709	87709	noun.quantity	millions
87711	87711	noun.quantity	florins
87715	87715	noun.location	Town
87716	87716	noun.person	Counsellor
87718	87718	verb.body	shrugged
87720	87720	noun.body	shoulders
87722	87722	verb.communication	said
87725	87725	noun.person	stranger
87729	87729	noun.communication	bargain
87732	87732	verb.social	work
87735	87735	noun.animal	rats
87738	87738	verb.possession	paid
87744	87744	noun.quantity	head
87747	87747	verb.communication	ask
87751	87751	noun.person	bagpiper
87752	87752	verb.communication	announced
87756	87756	verb.contact	operate
87759	87759	noun.time	evening
87762	87762	noun.phenomenon	moon
87763	87763	verb.motion	rose
87766	87766	verb.communication	added
87769	87769	noun.person	inhabitants
87773	87773	noun.time	hour
87774	87774	verb.motion	leave
87776	87776	noun.artifact	streets
87780	87780	verb.consumption	content
87783	87783	verb.perception	looking
87787	87787	noun.artifact	windows
87791	87791	verb.motion	passing
87797	87797	verb.stative	be
87800	87800	noun.communication	spectacle
87804	87804	noun.group	people
87806	87806	noun.location	Hamel
87807	87807	verb.cognition	heard
87810	87810	noun.communication	bargain
87814	87814	verb.communication	exclaimed
87822	87822	noun.quantity	head
87827	87827	verb.stative	cost
87830	87830	noun.act	deal
87832	87832	noun.possession	money
87840	87841	noun.group	Town Counsellor
87844	87844	verb.communication	said
87846	87847	noun.group	town council
87851	87851	noun.attribute	air
87856	87856	noun.group	people
87858	87858	noun.location	Hamel
87859	87859	verb.communication	repeated
87862	87862	noun.person	counsellors
87865	87865	verb.possession	Leave
87869	87870	noun.location	Town Counsellor
87876	87876	noun.time	night
87878	87878	noun.person	bagpiper
87881	87881	verb.change	appeared
87884	87885	noun.location	market place
87888	87888	verb.motion	turned
87895	87895	noun.body	back
87898	87898	noun.artifact	church
87904	87904	noun.object	moon
87905	87905	verb.motion	rose
87908	87908	noun.location	horizon
87917	87917	noun.artifact	bagpipes
87918	87918	verb.communication	resounded
87921	87921	verb.stative	was
87927	87927	noun.attribute	sound
87944	87944	verb.stative	penetrated
87950	87950	noun.artifact	alleys
87952	87952	noun.location	retreats
87955	87955	noun.location	town
87960	87960	noun.location	bottom
87963	87963	noun.artifact	cellars
87966	87966	noun.location	top
87969	87969	noun.artifact	garrets
87975	87975	noun.artifact	furniture
87980	87980	noun.artifact	nooks
87982	87982	noun.location	corners
87985	87985	noun.artifact	houses
87988	87988	verb.motion	come
87990	87990	noun.animal	rats
87992	87993	verb.contact	search for
87995	87995	noun.artifact	door
87997	87997	verb.contact	fling
88001	88001	noun.artifact	street
88006	88006	noun.act	trip
88008	88008	noun.act	trip
88010	88010	verb.change	begin
88012	88012	verb.motion	run
88017	88017	noun.location	front
88020	88021	noun.artifact	town hall
88028	88028	verb.contact	covered
88030	88030	noun.artifact	pavement
88033	88033	noun.event	waves
88036	88036	noun.phenomenon	torrent
88040	88040	noun.location	square
88041	88041	verb.stative	was
88045	88045	noun.person	bagpiper
88046	88046	verb.motion	faced
88052	88052	verb.competition	playing
88055	88055	verb.motion	turned
88058	88058	noun.object	river
88060	88060	verb.stative	runs
88063	88063	noun.location	foot
88066	88066	noun.artifact	walls
88068	88068	noun.location	Hamel
88070	88070	verb.motion	Arrived
88073	88073	verb.motion	turned
88077	88077	noun.animal	rats
88079	88079	verb.motion	following
88084	88084	noun.act	hop
88088	88088	verb.communication	cried
88090	88090	verb.communication	pointing
88093	88093	noun.body	finger
88096	88096	noun.location	middle
88099	88099	noun.object	stream
88103	88103	noun.substance	water
88104	88104	verb.motion	whirled
88107	88108	verb.motion	drawn down
88113	88113	noun.artifact	funnel
88116	88116	noun.act	hop
88121	88121	verb.emotion	hesitating
88124	88124	noun.animal	rats
88127	88127	noun.act	leap
88129	88129	verb.motion	swam
88133	88133	noun.artifact	funnel
88135	88135	verb.motion	plunged
88137	88137	noun.body	head
88140	88140	verb.change	disappeared
88144	88144	verb.stative	continued
88147	88147	verb.perception	ceasing
88149	88149	noun.time	midnight
88154	88154	verb.contact	dragging
88157	88157	noun.act	difficulty
88159	88159	verb.motion	came
88162	88162	noun.animal	rat
88166	88166	noun.attribute	age
88169	88169	verb.motion	stopped
88172	88172	noun.object	bank
88175	88175	verb.stative	was
88177	88177	noun.person	king
88180	88180	noun.group	band
88183	88183	verb.stative	Are
88188	88189	noun.person	friend Blanchet
88192	88192	verb.communication	asked
88194	88194	noun.person	bagpiper
88198	88198	verb.stative	are
88203	88203	verb.communication	replied
88204	88205	noun.person	friend Blanchet
88211	88211	verb.stative	were
88227	88227	noun.quantity	nine
88232	88232	verb.cognition	reckoned
88237	88237	verb.cognition	reckoned
88242	88242	verb.motion	go
88244	88244	verb.social	join
88247	88248	noun.person	old sire
88259	88259	noun.animal	rat
88260	88260	verb.motion	sprang
88263	88263	noun.act	turn
88266	88266	noun.object	river
88268	88268	verb.motion	swam
88271	88271	noun.event	whirlpool
88273	88273	verb.change	disappeared
88277	88277	noun.person	bagpiper
88280	88280	verb.cognition	concluded
88282	88282	noun.act	business
88284	88285	verb.motion	went to
88286	88286	noun.artifact	bed
88289	88289	noun.artifact	inn
88298	88298	noun.time	months
88300	88300	noun.group	people
88302	88302	noun.location	Hamel
88303	88303	verb.body	slept
88307	88307	noun.time	night
88311	88311	noun.time	morning
88318	88318	noun.person	bagpiper
88319	88319	verb.motion	repaired
88322	88323	noun.artifact	town hall
88327	88328	noun.group	town council
88329	88329	verb.stative	awaited
88335	88335	noun.animal	rats
88338	88338	noun.act	jump
88341	88341	noun.object	river
88342	88342	noun.time	yesterday
88345	88345	verb.communication	said
88349	88349	noun.person	counsellors
88354	88354	verb.communication	guarantee
88360	88361	verb.motion	comes back
88364	88364	verb.stative	were
88384	88384	noun.body	head
88386	88386	verb.cognition	Reckon
88390	88390	verb.social	Let
88392	88392	verb.cognition	reckon
88394	88394	noun.body	heads
88397	88397	noun.person	One
88402	88402	noun.body	head
88403	88403	verb.stative	is
88405	88405	noun.body	head
88408	88409	noun.person	gros _
88412	88412	verb.stative	are
88414	88414	noun.body	heads
88418	88418	noun.person	ratcatcher
88421	88421	verb.cognition	expect
88424	88424	noun.act	stroke
88427	88427	verb.body	paled
88429	88429	noun.feeling	anger
88432	88432	noun.body	eyes
88433	88433	verb.change	flashed
88434	88434	noun.body	fire
88438	88438	noun.body	heads
88441	88441	verb.communication	cried
88447	88447	verb.emotion	care
88451	88451	verb.motion	go
88453	88453	verb.possession	find
88457	88457	noun.object	river
88464	88464	verb.communication	replied
88466	88467	noun.person	Town Counsellor
88471	88471	verb.communication	refuse
88473	88473	verb.stative	hold
88476	88476	noun.communication	terms
88479	88479	noun.communication	agreement
88484	88484	verb.possession	refuse
88487	88487	noun.possession	payment
88492	88492	verb.stative	been
88502	88502	verb.social	let
88504	88504	verb.stative	go
88507	88507	noun.possession	recompense
88512	88512	verb.possession	offered
88515	88515	noun.possession	crowns
88518	88518	verb.possession	Keep
88520	88520	noun.possession	recompense
88525	88525	verb.communication	replied
88527	88527	noun.person	ratcatcher
88535	88535	verb.possession	pay
88540	88540	verb.possession	paid
88543	88543	noun.person	heirs
88548	88548	verb.contact	pulled
88550	88550	noun.artifact	hat
88554	88554	noun.body	eyes
88556	88556	verb.motion	went
88561	88561	noun.artifact	hall
88564	88564	verb.motion	left
88566	88566	noun.location	town
88568	88569	verb.communication	speaking to
88571	88571	noun.person	soul
88575	88575	noun.person	Hamel
88576	88576	noun.group	people
88577	88577	verb.cognition	heard
88580	88580	noun.act	affair
88582	88582	verb.change	ended
88584	88584	verb.contact	rubbed
88586	88586	noun.body	hands
88595	88596	noun.person	Town Counsellor
88599	88599	verb.body	laughed
88602	88602	noun.person	ratcatcher
88607	88607	verb.communication	said
88610	88610	verb.contact	caught
88614	88614	noun.artifact	trap
88618	88618	verb.communication	made
88620	88620	verb.body	laugh
88623	88623	verb.stative	was
88625	88625	noun.state	threat
88627	88627	verb.change	getting
88629	88629	verb.possession	paid
88632	88632	noun.person	heirs
88637	88637	verb.emotion	wished
88641	88641	verb.possession	had
88643	88643	noun.possession	creditors
88646	88646	noun.relation	rest
88649	88649	noun.time	lives
88652	88652	noun.time	day
88655	88655	verb.stative	was
88657	88657	noun.time	Sunday
88661	88661	verb.motion	went
88664	88664	noun.artifact	church
88666	88666	verb.cognition	thinking
88669	88669	noun.act	Mass
88674	88674	verb.stative	be
88677	88677	verb.consumption	eat
88680	88680	noun.plant	thing
88683	88683	noun.animal	rats
88686	88686	verb.perception	tasted
88692	88692	verb.cognition	suspected
88695	88695	noun.feeling	surprise
88697	88697	verb.stative	awaited
88701	88701	verb.motion	return
88705	88705	noun.person	children
88711	88711	verb.change	disappeared
88715	88715	noun.person	children
88721	88721	noun.person	children
88724	88724	verb.stative	was
88726	88726	noun.communication	cry
88730	88730	verb.perception	heard
88734	88734	noun.artifact	streets
88740	88740	noun.artifact	door
88743	88743	noun.location	town
88744	88744	verb.motion	came
88747	88747	noun.person	boys
88750	88750	verb.body	cried
88752	88752	verb.body	wept
88756	88756	verb.stative	is
88759	88759	verb.communication	told
88763	88763	noun.person	parents
88764	88764	verb.stative	were
88766	88766	noun.act	church
88769	88769	noun.communication	music
88771	88771	verb.perception	resounded
88776	88777	noun.person	little boys
88782	88782	noun.person	girls
88786	88787	verb.motion	left at
88788	88788	noun.location	home
88790	88791	verb.motion	gone out
88793	88793	verb.emotion	attracted
88797	88797	noun.event	sounds
88801	88801	verb.motion	rushed
88805	88805	noun.artifact	market
88807	88807	noun.location	place
88811	88811	verb.possession	found
88813	88813	noun.person	ratcatcher
88814	88814	verb.creation	playing
88816	88816	noun.artifact	bagpipes
88820	88820	noun.location	spot
88823	88823	noun.time	evening
88828	88828	noun.person	stranger
88830	88830	verb.change	begun
88832	88832	verb.motion	walk
88838	88838	verb.motion	followed
88840	88840	verb.motion	running
88842	88842	verb.creation	singing
88844	88844	verb.creation	dancing
88847	88847	noun.attribute	sound
88850	88850	noun.communication	music
88856	88856	noun.location	foot
88859	88859	noun.object	mountain
88862	88862	verb.motion	sees
88864	88864	verb.motion	entering
88865	88865	noun.location	Hamel
88869	88869	noun.act	approach
88871	88871	noun.object	mountain
88873	88873	verb.contact	opened
88879	88879	noun.person	bagpiper
88881	88882	verb.motion	gone in
88890	88890	verb.contact	closed
88899	88899	verb.communication	told
88901	88901	noun.communication	adventure
88903	88903	verb.stative	remained
88910	88910	noun.event	miracle
88913	88913	verb.stative	was
88920	88920	verb.motion	run
88929	88929	verb.motion	left
88931	88931	noun.artifact	house
88936	88936	noun.body	foot
88937	88937	verb.contact	shod
88943	88943	verb.body	hurt
88948	88948	noun.object	stone
88952	88952	verb.motion	walk
88954	88954	noun.act	difficulty
88959	88959	verb.motion	arrived
88965	88965	noun.act	harrying
88967	88968	verb.motion	go in
88973	88973	verb.contact	struck
88978	88978	noun.artifact	wall
88981	88981	noun.object	mountain
88984	88984	verb.motion	fell
88988	88988	noun.time	moment
88990	88990	verb.contact	closed
88993	88993	noun.person	comrades
88997	88997	noun.communication	story
88999	88999	noun.person	parents
89000	89000	verb.communication	redoubled
89002	89002	noun.communication	lamentations
89005	89005	verb.motion	ran
89007	89007	noun.artifact	pikes
89009	89009	noun.artifact	mattocks
89012	89012	noun.object	mountain
89015	89015	verb.perception	searched
89017	89017	noun.time	evening
89019	89019	verb.communication	find
89021	89021	noun.object	opening
89025	89025	noun.person	children
89027	89027	verb.change	disappeared
89030	89030	verb.stative	being
89033	89033	verb.possession	find
89040	89040	noun.time	night
89041	89041	verb.motion	falling
89044	89044	verb.motion	returned
89047	89047	noun.location	Hamel
89055	89055	verb.stative	was
89057	89058	noun.location	Town Counsellor
89062	89062	verb.competition	lost
89065	89065	noun.person	boys
89070	89070	noun.person	girls
89074	89074	verb.social	crown
89078	89078	noun.group	people
89080	89080	noun.location	Hamel
89081	89081	verb.emotion	overwhelmed
89084	89084	noun.feeling	reproaches
89086	89086	verb.cognition	forgetting
89089	89089	noun.time	evening
89094	89094	verb.communication	agreed
89100	89100	verb.stative	become
89105	89105	noun.person	children
89108	89108	noun.person	parents
