start_token	end_token	supersense_category	text
50328	50328	noun.time	weeks
50331	50331	noun.time	evening
50333	50333	noun.person	mother
50334	50334	verb.communication	said
50338	50338	verb.stative	am
50343	50343	noun.body	head
50344	50344	verb.body	aches
50352	50352	verb.communication	say
50355	50355	verb.communication	inquired
50357	50357	noun.person	daughter
50361	50361	noun.person	law
50365	50365	noun.body	head
50366	50366	verb.stative	feels
50369	50369	verb.contact	split
50372	50372	verb.communication	replied
50374	50375	noun.person	old woman
50378	50378	noun.person	daughter
50381	50382	noun.person	- law
50383	50383	verb.communication	asked
50386	50386	noun.communication	questions
50389	50389	verb.motion	left
50391	50391	noun.artifact	house
50394	50394	verb.motion	went
50396	50396	noun.attribute	haste
50399	50399	noun.person	butchers
50403	50403	noun.artifact	street
50408	50408	verb.possession	got
50410	50410	noun.person	woman
50412	50412	verb.possession	sell
50417	50417	verb.possession	give
50423	50423	verb.communication	said
50427	50427	noun.person	butchers
50428	50428	verb.communication	answered
50432	50432	verb.social	see
50434	50434	noun.person	woman
50440	50440	verb.motion	returned
50445	50445	noun.person	butchers
50446	50446	verb.contact	took
50448	50448	noun.person	woman
50450	50450	verb.communication	told
50454	50454	verb.contact	kill
50463	50463	verb.communication	asked
50470	50470	verb.communication	said
50474	50474	verb.stative	is
50477	50477	noun.act	custom
50480	50480	noun.Tops	persons
50481	50481	verb.stative	are
50484	50484	verb.communication	complain
50487	50487	noun.body	head
50491	50491	verb.social	killed
50496	50496	verb.stative	is
50500	50500	noun.act	way
50502	50502	verb.change	leaving
50505	50505	verb.change	die
50508	50508	noun.event	death
50516	50516	verb.communication	replied
50518	50518	noun.person	woman
50522	50522	verb.motion	leave
50525	50525	verb.communication	pray
50529	50529	noun.body	lungs
50532	50532	noun.body	liver
50537	50537	noun.person	son
50538	50539	verb.motion	comes back
50542	50542	verb.possession	give
50550	50550	noun.person	men
50551	50551	verb.possession	took
50558	50558	verb.possession	gave
50562	50562	noun.person	daughter
50566	50566	noun.person	law
50568	50568	verb.communication	saying
50571	50572	verb.contact	Put away
50574	50574	noun.artifact	things
50577	50577	noun.person	husband
50578	50578	verb.motion	returns
50583	50583	noun.person	daughter
50586	50587	noun.person	- law
50588	50588	verb.contact	took
50592	50592	verb.contact	hid
50597	50597	noun.location	place
50601	50602	noun.person	old woman
50604	50604	noun.person	daughter
50608	50608	verb.stative	been
50611	50611	noun.group	woods
50613	50613	verb.cognition	heard
50616	50616	noun.person	mother
50619	50619	verb.contact	killed
50622	50622	verb.stative	was
50629	50629	noun.feeling	fright
50632	50633	verb.motion	ran away
50643	50643	verb.motion	reached
50646	50646	noun.location	spot
50650	50650	noun.location	town
50654	50654	verb.cognition	thought
50656	50656	verb.stative	was
50660	50661	verb.contact	sat down
50664	50664	noun.object	stone
50667	50667	verb.body	wept
50673	50673	verb.contact	sitting
50675	50675	verb.body	sobbing
50678	50678	noun.person	man
50679	50680	verb.motion	passed by
50684	50684	verb.stative	is
50689	50689	noun.person	girl
50691	50691	verb.communication	Answer
50696	50696	verb.stative	be
50698	50698	noun.person	friend
50704	50704	noun.person	sir
50708	50708	verb.contact	killed
50710	50710	noun.person	mother
50713	50713	noun.person	brother
50714	50714	verb.stative	is
50720	50720	verb.possession	have
50727	50727	verb.motion	come
50732	50732	verb.communication	asked
50734	50734	noun.person	man
50740	50740	verb.communication	said
50745	50745	verb.motion	led
50753	50753	noun.substance	earth
50757	50757	verb.motion	reached
50760	50760	noun.location	city
50764	50764	verb.social	married
50771	50771	noun.time	time
50773	50773	verb.body	had
50775	50775	noun.person	son
50779	50779	noun.person	baby
50781	50781	verb.cognition	known
50784	50784	noun.location	city
50787	50787	noun.person	Mohammed
50791	50791	noun.body	finger
50798	50799	verb.contact	stuck out
50802	50802	noun.body	finger
50805	50805	verb.stative	was
50808	50808	verb.perception	see
50812	50812	verb.change	happening
50818	50818	noun.time	days
50820	50820	noun.attribute	distance
50830	50830	noun.person	boy
50832	50832	verb.change	growing
50836	50836	noun.person	uncle
50837	50837	verb.motion	returned
50841	50841	noun.act	journey
50844	50844	verb.motion	went
50848	50848	noun.person	wife
50852	50852	verb.stative	are
50854	50854	noun.person	mother
50856	50856	noun.person	sister
50860	50860	verb.communication	asked
50864	50864	noun.person	wife
50865	50865	verb.communication	answered
50868	50868	verb.possession	Have
50871	50871	verb.consumption	eat
50878	50878	verb.communication	tell
50884	50884	verb.communication	replied
50890	50890	verb.consumption	eat
50893	50893	verb.cognition	know
50896	50896	verb.change	become
50903	50903	verb.contact	fetched
50908	50908	noun.artifact	chamber
50911	50911	noun.artifact	box
50914	50914	noun.possession	money
50918	50918	verb.contact	laid
50922	50922	verb.communication	saying
50926	50926	verb.stative	is
50928	50928	noun.attribute	price
50931	50931	noun.person	mother
50934	50934	verb.possession	sold
50942	50942	verb.communication	mean
50946	50946	verb.communication	gasped
50952	50952	noun.person	mother
50953	50953	verb.communication	complained
50955	50955	noun.time	day
50958	50958	noun.body	head
50960	50960	verb.body	aching
50964	50965	verb.motion	got in
50967	50967	noun.artifact	butchers
50970	50970	verb.communication	agreed
50972	50972	verb.possession	take
50979	50979	verb.possession	got
50981	50981	noun.body	lungs
50983	50983	noun.body	liver
50988	50989	verb.motion	came back
50994	50994	noun.location	place
51000	51000	noun.person	sister
51008	51008	noun.group	people
51010	51011	verb.contact	chopping up
51013	51013	noun.person	mother
51015	51016	verb.motion	ran away
51020	51020	verb.perception	heard
51022	51022	noun.quantity	more
51028	51028	verb.possession	Give
51031	51031	noun.person	mother
51033	51033	noun.body	liver
51035	51035	noun.body	lungs
51038	51038	verb.communication	said
51041	51041	noun.person	man
51045	51045	verb.possession	gave
51052	51052	verb.contact	put
51056	51056	noun.artifact	pocket
51059	51060	verb.motion	went away
51062	51062	verb.communication	saying
51067	51067	verb.motion	stay
51073	51073	noun.location	town
51076	51077	verb.motion	go to
51078	51078	verb.possession	seek
51080	51080	noun.person	sister
51086	51086	noun.time	day
51090	51090	noun.person	boy
51091	51091	verb.body	stretched
51094	51094	noun.body	finger
51096	51096	verb.communication	said
51099	51099	noun.person	mother
51103	51103	noun.person	uncle
51105	51105	verb.motion	coming
51115	51115	verb.communication	asked
51119	51119	verb.stative	is
51122	51122	noun.time	days
51124	51124	noun.act	journey
51127	51128	verb.contact	looking for
51135	51135	verb.stative	be
51142	51142	noun.time	days
51146	51146	noun.person	boy
51148	51148	verb.communication	foretold
51151	51151	noun.person	uncle
51153	51153	verb.possession	found
51155	51155	noun.object	hole
51158	51158	noun.substance	earth
51161	51162	verb.motion	arrived at
51164	51164	noun.artifact	gate
51167	51167	noun.location	city
51171	51171	noun.possession	money
51173	51173	verb.stative	spent
51177	51177	verb.cognition	knowing
51180	51180	noun.person	sister
51181	51181	verb.stative	lived
51184	51184	verb.change	began
51186	51186	verb.communication	beg
51190	51190	noun.group	people
51192	51192	verb.perception	saw
51196	51196	verb.motion	comes
51198	51198	noun.person	uncle
51201	51202	verb.communication	called out
51205	51205	noun.person	boy
51211	51211	verb.communication	asked
51213	51213	noun.person	mother
51219	51219	noun.artifact	house
51220	51220	noun.artifact	door
51225	51225	noun.person	woman
51226	51227	verb.motion	ran out
51229	51229	verb.contact	embraced
51233	51233	verb.body	wept
51241	51241	verb.communication	speak
51244	51244	verb.communication	said
51248	51248	noun.person	sister
51255	51255	verb.contact	killed
51257	51257	noun.person	mother
51262	51262	verb.stative	was
51266	51266	verb.contact	slew
51270	51270	verb.communication	replied
51278	51278	verb.social	do
51279	51279	noun.quantity	nothing
51282	51283	verb.motion	ran away
51289	51289	noun.person	brother
51294	51294	verb.motion	get
51304	51304	verb.communication	said
51310	51310	verb.motion	wandered
51317	51317	verb.cognition	know
51320	51320	verb.possession	find
51327	51327	noun.person	boy
51328	51328	verb.communication	told
51332	51332	verb.motion	coming
51336	51336	verb.communication	explained
51341	51341	verb.stative	were
51344	51344	noun.time	days
51351	51351	noun.person	men
51352	51352	verb.possession	has
51355	51355	noun.act	gift
51362	51362	verb.communication	tell
51366	51366	noun.person	husband
51368	51368	verb.change	change
51372	51372	noun.animal	serpent
51375	51375	noun.animal	dog
51379	51379	noun.person	monster
51383	51383	verb.emotion	pleased
51386	51386	verb.stative	was
51390	51390	noun.person	man
51393	51393	verb.possession	possessed
51395	51395	noun.group	herds
51397	51397	noun.animal	camels
51399	51399	noun.animal	goats
51401	51401	noun.animal	sheep
51403	51403	noun.animal	cattle
51405	51405	noun.animal	horses
51407	51407	noun.animal	asses
51414	51414	noun.cognition	kind
51419	51419	noun.time	morning
51422	51422	noun.person	sister
51423	51423	verb.communication	said
51427	51427	noun.person	brother
51429	51429	verb.motion	go
51431	51431	verb.social	watch
51433	51433	noun.animal	sheep
51438	51438	verb.stative	are
51441	51441	verb.consumption	drink
51443	51443	noun.food	milk
51451	51451	verb.communication	answered
51456	51456	verb.motion	went
51462	51462	verb.communication	said
51467	51467	noun.person	brother
51469	51469	verb.motion	go
51471	51471	verb.social	watch
51473	51473	noun.animal	goats
51481	51481	verb.emotion	like
51482	51482	verb.social	tending
51483	51483	noun.animal	sheep
51491	51491	verb.stative	is
51495	51495	verb.stative	be
51497	51497	noun.person	goatherd
51501	51501	verb.communication	said
51505	51505	verb.motion	took
51507	51507	noun.animal	goats
51512	51512	verb.stative	was
51516	51516	verb.communication	said
51519	51519	noun.person	husband
51524	51524	verb.contact	kill
51526	51526	noun.person	brother
51532	51532	verb.change	have
51534	51534	verb.stative	living
51544	51544	noun.person	dear
51552	51552	verb.social	done
51555	51555	noun.state	harm
51560	51560	verb.emotion	wish
51563	51563	verb.contact	kill
51568	51568	verb.communication	answered
51576	51576	verb.motion	leave
51588	51588	verb.communication	said
51597	51597	verb.change	change
51601	51601	noun.animal	serpent
51604	51604	verb.perception	hide
51608	51609	noun.artifact	date barrel
51614	51614	verb.motion	comes
51616	51616	verb.contact	fetch
51620	51620	verb.social	sting
51624	51624	noun.body	hand
51630	51630	verb.stative	do
51635	51635	verb.communication	said
51640	51640	noun.object	sun
51641	51641	verb.stative	was
51644	51644	noun.time	day
51647	51648	verb.communication	called to
51650	51650	noun.person	brother
51655	51655	verb.social	mind
51657	51657	noun.animal	goats
51668	51668	verb.communication	replied
51673	51673	noun.person	boy
51674	51675	verb.communication	called out
51678	51678	noun.person	Uncle
51681	51681	verb.emotion	want
51683	51683	verb.motion	come
51692	51692	verb.communication	said
51694	51694	noun.person	uncle
51698	51698	verb.motion	started
51704	51705	verb.motion	got out
51707	51707	noun.location	sight
51710	51710	noun.artifact	house
51712	51712	noun.person	boy
51713	51713	verb.communication	said
51719	51719	noun.person	uncle
51722	51722	noun.person	father
51726	51726	verb.contact	kill
51731	51731	verb.change	changed
51735	51735	noun.animal	serpent
51739	51739	verb.perception	hidden
51743	51744	noun.artifact	date barrel
51747	51747	noun.person	mother
51749	51749	verb.communication	told
51762	51762	verb.social	do
51765	51765	verb.communication	asked
51767	51767	noun.person	uncle
51772	51772	verb.communication	tell
51777	51777	verb.motion	bring
51779	51779	noun.animal	goats
51783	51783	noun.artifact	house
51787	51787	noun.person	mother
51788	51788	verb.communication	says
51794	51794	verb.stative	am
51798	51798	verb.stative	be
51801	51801	verb.contact	get
51804	51804	noun.communication	dates
51808	51808	noun.artifact	cask
51812	51812	verb.communication	say
51820	51820	verb.emotion	feeling
51824	51824	noun.person	Mohammed
51827	51827	verb.motion	go
51829	51829	verb.possession	get
51840	51840	verb.motion	reached
51842	51842	noun.artifact	house
51844	51844	noun.person	sister
51845	51846	verb.change	came out
51848	51848	verb.social	meet
51851	51851	verb.communication	saying
51855	51855	noun.person	brother
51860	51860	verb.stative	be
51863	51863	verb.motion	go
51865	51865	verb.possession	get
51868	51868	noun.communication	dates
51873	51873	verb.communication	answered
51879	51879	verb.body	feeling
51883	51883	noun.person	Mohammed
51886	51886	verb.motion	go
51888	51888	verb.contact	get
51901	51901	verb.communication	replied
51904	51904	noun.person	boy
51907	51907	verb.motion	ran
51912	51912	noun.artifact	cask
51915	51915	noun.communication	No
51921	51921	noun.person	mother
51922	51922	verb.communication	called
51927	51927	verb.motion	come
51931	51931	verb.social	Let
51933	51933	noun.person	uncle
51934	51934	verb.contact	fetch
51941	51941	noun.person	boy
51944	51944	verb.perception	listen
51947	51948	verb.communication	crying out
51959	51959	verb.motion	thrust
51961	51961	noun.body	hand
51964	51965	noun.artifact	date cask
51970	51970	noun.plant	fruit
51973	51974	verb.contact	struck against
51982	51982	verb.communication	whispered
51986	51986	verb.stative	Keep
51990	51990	verb.stative	is
51994	51994	noun.person	son
51999	52000	verb.motion	picked up
52002	52002	noun.artifact	dates
52004	52005	verb.motion	went away
52008	52008	noun.person	uncle
52013	52013	verb.stative	are
52016	52016	noun.person	uncle
52018	52018	verb.consumption	eat
52028	52028	noun.person	uncle
52029	52029	verb.consumption	ate
52034	52034	verb.perception	saw
52037	52037	noun.person	uncle
52040	52040	verb.communication	mean
52042	52043	verb.motion	come near
52045	52045	noun.artifact	cask
52048	52048	noun.animal	serpent
52049	52050	verb.motion	crawled out
52052	52052	verb.body	regained
52055	52055	noun.attribute	shape
52059	52059	verb.stative	am
52064	52064	verb.contact	kill
52069	52069	verb.communication	said
52072	52072	noun.person	wife
52081	52081	verb.stative	is
52083	52083	noun.person	brother
52086	52087	noun.person	- law
52093	52093	verb.stative	been
52096	52096	noun.act	sin
52102	52102	verb.contact	kill
52106	52106	verb.possession	leave
52110	52110	verb.communication	said
52119	52119	verb.communication	sighed
52121	52121	noun.person	man
52134	52134	noun.person	woman
52135	52135	verb.communication	let
52137	52137	noun.time	night
52138	52139	verb.motion	go by
52141	52141	verb.social	doing
52147	52147	noun.time	daybreak
52149	52149	verb.communication	said
