start_token	end_token	supersense_category	text
69173	69173	noun.person	man
69174	69174	verb.communication	exclaimed
69178	69178	noun.person	fool
69181	69181	verb.cognition	leave
69185	69185	noun.person	wife
69187	69187	verb.motion	go
69189	69189	verb.social	fight
69191	69191	noun.person	witch
69194	69194	verb.cognition	took
69198	69198	noun.person	husband
69204	69204	verb.communication	say
69206	69206	noun.communication	nay
69212	69212	noun.person	brother
69213	69213	verb.perception	heard
69217	69217	noun.feeling	rage
69218	69218	verb.emotion	filled
69220	69220	noun.cognition	heart
69225	69225	verb.communication	saying
69227	69227	noun.communication	word
69230	69230	verb.contact	drew
69232	69232	noun.artifact	sword
69234	69234	verb.contact	slew
69236	69236	noun.person	brother
69240	69240	noun.body	body
69241	69241	verb.motion	rolled
69244	69244	noun.substance	dust
69248	69249	verb.motion	rode on
69252	69252	verb.motion	reached
69254	69254	noun.location	home
69258	69258	noun.person	wife
69261	69261	verb.contact	sitting
69263	69263	verb.body	weeping
69268	69268	verb.perception	saw
69271	69272	verb.motion	sprang up
69275	69275	noun.communication	cry
69278	69278	verb.contact	threw
69282	69282	noun.body	arms
69291	69291	verb.stative	waited
69300	69300	verb.cognition	leave
69308	69309	noun.person	old king
69310	69310	verb.perception	heard
69312	69312	noun.communication	news
69314	69314	verb.social	welcomed
69318	69318	noun.person	son
69321	69322	verb.creation	made ready
69324	69324	noun.artifact	feast
69329	69329	noun.group	court
69330	69331	verb.motion	sat down
69336	69336	noun.time	evening
69340	69341	noun.person	young man
69342	69342	verb.stative	was
69346	69346	noun.person	wife
69349	69349	verb.communication	said
69358	69358	verb.social	let
69360	69360	verb.contact	touch
69364	69365	verb.motion	came back
69369	69369	verb.motion	thrust
69374	69374	verb.social	tried
69376	69376	verb.contact	put
69378	69378	noun.body	arms
69382	69382	verb.contact	kiss
69388	69389	noun.person	young man
69390	69390	verb.cognition	understood
69394	69394	noun.person	brother
69396	69396	verb.stative	been
69402	69403	verb.motion	sat down
69405	69405	verb.body	wept
69407	69407	verb.body	wrung
69409	69409	noun.body	hands
69414	69414	noun.act	murder
69418	69418	verb.creation	done
69422	69422	verb.motion	sprang
69425	69425	noun.body	feet
69429	69429	verb.cognition	remembered
69431	69431	noun.artifact	ointment
69433	69433	verb.stative	lay
69437	69437	noun.artifact	garments
69441	69441	verb.motion	rushed
69444	69444	noun.location	place
69447	69447	noun.person	brother
69449	69449	verb.stative	lay
69452	69452	verb.motion	fell
69455	69455	noun.body	knees
69458	69458	noun.body	body
69462	69463	verb.change	taking out
69465	69465	noun.artifact	salve
69468	69468	verb.contact	rubbed
69472	69472	noun.body	neck
69475	69475	noun.state	wound
69477	69477	verb.change	gaping
69482	69482	noun.body	skin
69483	69483	verb.body	healed
69486	69486	noun.body	sinews
69487	69487	verb.change	grew
69493	69493	noun.person	man
69494	69495	verb.body	sat up
69497	69497	verb.perception	looked
69504	69504	noun.person	brothers
69505	69505	verb.contact	embraced
69511	69511	noun.person	elder
69512	69512	verb.communication	asked
69513	69513	noun.feeling	forgiveness
69517	69517	noun.act	blow
69521	69522	verb.motion	went back
69525	69525	noun.artifact	palace
69531	69531	verb.social	parted
69535	69535	noun.person	Master
69537	69537	noun.person	Pupil
69540	69540	noun.location	Danish
69543	69543	verb.stative	was
69546	69546	noun.person	man
69548	69548	verb.possession	had
69550	69550	noun.person	son
69552	69552	verb.stative	was
69556	69556	verb.cognition	reading
69559	69559	verb.cognition	took
69561	69561	noun.feeling	delight
69566	69567	verb.motion	went out
69570	69570	noun.object	world
69572	69572	verb.possession	seek
69573	69573	noun.act	service
69580	69580	verb.motion	walking
69583	69583	noun.object	mounds
69585	69585	verb.motion	met
69587	69587	noun.person	man
69590	69590	verb.communication	asked
69595	69595	verb.motion	going
69600	69601	verb.motion	going about
69602	69602	verb.contact	seeking
69604	69604	noun.act	service
69607	69607	verb.communication	said
69609	69609	noun.person	boy
69614	69614	verb.social	serve
69618	69618	verb.communication	asked
69620	69620	noun.person	man
69625	69625	noun.communication	yes
69636	69636	verb.communication	said
69638	69638	noun.person	boy
69644	69644	verb.cognition	read
69647	69647	verb.communication	asked
69649	69649	noun.person	man
69656	69656	noun.person	priest
69659	69659	verb.communication	said
69661	69661	noun.person	boy
69667	69667	verb.possession	have
69671	69671	verb.communication	said
69673	69673	noun.person	man
69682	69682	verb.emotion	wanting
69684	69684	noun.person	boy
69688	69688	verb.cognition	read
69692	69692	noun.artifact	work
69694	69694	verb.stative	be
69696	69696	verb.contact	dust
69699	69699	noun.communication	books
69703	69703	noun.person	man
69705	69706	verb.motion	went on
69711	69711	verb.cognition	left
69713	69713	noun.person	boy
69714	69714	verb.perception	looking
69720	69720	verb.stative	was
69722	69722	noun.feeling	pity
69726	69726	verb.possession	get
69728	69728	noun.location	place
69731	69731	verb.cognition	thought
69735	69735	verb.stative	was
69739	69739	noun.cognition	thing
69744	69747	verb.cognition	Making up his mind
69749	69749	verb.change	get
69751	69751	noun.state	situation
69756	69756	verb.stative	hid
69762	69762	noun.artifact	mounds
69765	69765	verb.motion	turned
69767	69767	noun.artifact	jacket
69774	69774	noun.person	man
69777	69777	verb.cognition	know
69785	69785	verb.motion	ran
69789	69789	noun.artifact	mounds
69792	69792	verb.contact	met
69794	69794	noun.person	man
69798	69798	noun.location	end
69806	69806	verb.motion	going
69810	69810	noun.person	boy
69813	69813	verb.communication	said
69815	69815	noun.person	man
69820	69820	verb.perception	notice
69823	69823	verb.stative	was
69829	69829	verb.motion	met
69835	69836	verb.motion	going about
69837	69837	verb.contact	seeking
69839	69839	noun.act	service
69842	69842	verb.communication	said
69844	69844	noun.person	boy
69849	69849	verb.social	serve
69853	69853	verb.communication	asked
69855	69855	noun.person	man
69860	69860	noun.communication	yes
69871	69871	verb.communication	said
69873	69873	noun.person	boy
69879	69879	verb.cognition	read
69882	69882	verb.communication	said
69884	69884	noun.person	man
69892	69892	verb.cognition	know
69895	69895	noun.communication	letter
69898	69898	verb.communication	said
69900	69900	noun.person	boy
69903	69903	noun.person	man
69905	69905	verb.motion	took
69909	69909	noun.act	service
69914	69914	noun.act	work
69918	69918	verb.social	do
69919	69919	verb.stative	was
69921	69921	verb.contact	dust
69923	69923	noun.person	master
69925	69925	noun.communication	books
69933	69933	verb.possession	had
69934	69934	noun.attribute	plenty
69936	69936	noun.time	time
69938	69938	verb.cognition	read
69945	69946	verb.cognition	read away
69953	69953	verb.stative	was
69959	69959	noun.person	master
69962	69962	verb.stative	was
69965	69965	noun.person	wizard
69969	69969	verb.creation	perform
69971	69971	noun.cognition	kinds
69973	69973	noun.cognition	magic
69977	69977	noun.act	feats
69981	69981	verb.change	change
69985	69985	noun.attribute	shape
69988	69988	noun.animal	animal
69993	69993	noun.artifact	thing
69996	69996	verb.emotion	pleased
70001	70001	verb.cognition	learned
70007	70007	verb.cognition	think
70011	70011	verb.stative	staying
70018	70019	verb.motion	ran away
70023	70023	noun.person	parents
70030	70030	verb.stative	was
70032	70032	noun.act	market
70036	70036	noun.group	village
70040	70040	noun.person	boy
70041	70041	verb.communication	told
70043	70043	noun.person	mother
70047	70047	verb.cognition	learned
70050	70050	verb.change	change
70054	70054	noun.attribute	shape
70057	70057	noun.animal	animal
70059	70059	verb.cognition	chose
70065	70065	verb.communication	said
70071	70071	verb.change	change
70075	70075	noun.animal	horse
70078	70078	noun.person	father
70080	70080	verb.motion	take
70083	70083	noun.artifact	market
70085	70085	verb.possession	sell
70090	70091	verb.motion	come home
70098	70098	noun.person	mother
70099	70099	verb.stative	was
70103	70103	noun.cognition	idea
70107	70107	noun.person	boy
70108	70108	verb.communication	told
70115	70115	verb.emotion	alarmed
70119	70119	verb.stative	be
70124	70124	verb.change	changed
70128	70128	noun.animal	horse
70133	70133	noun.animal	horse
70139	70139	noun.person	father
70140	70140	verb.possession	got
70143	70143	noun.attribute	price
70148	70148	noun.act	market
70153	70153	noun.communication	bargain
70155	70155	verb.social	made
70159	70159	noun.possession	money
70160	70160	verb.possession	paid
70163	70163	noun.person	boy
70164	70164	verb.change	changed
70169	70169	noun.attribute	shape
70175	70175	verb.perception	looking
70178	70179	verb.motion	went home
70182	70182	noun.communication	story
70183	70183	verb.communication	spread
70187	70187	noun.location	country
70191	70191	noun.animal	horse
70195	70195	verb.possession	sold
70199	70199	verb.change	disappeared
70205	70205	noun.communication	news
70206	70206	verb.change	came
70209	70209	noun.communication	ears
70212	70212	noun.person	wizard
70218	70218	verb.communication	said
70223	70223	verb.stative	is
70225	70225	noun.person	boy
70230	70230	verb.communication	befooled
70233	70234	verb.motion	ran away
70239	70239	verb.possession	have
70246	70246	noun.event	time
70249	70249	verb.stative	was
70251	70251	noun.act	market
70253	70253	noun.person	boy
70255	70255	verb.change	changed
70259	70259	noun.animal	horse
70263	70263	verb.motion	taken
70267	70267	noun.person	father
70270	70270	noun.animal	horse
70272	70272	verb.possession	found
70274	70274	noun.person	purchaser
70280	70280	verb.stative	were
70282	70282	verb.consumption	drinking
70284	70284	noun.substance	luck
70286	70286	noun.possession	penny
70288	70288	noun.person	wizard
70289	70290	verb.change	came along
70292	70292	verb.perception	saw
70294	70294	noun.animal	horse
70297	70297	verb.cognition	knew
70302	70302	verb.stative	was
70311	70311	verb.motion	went
70315	70315	verb.possession	offered
70317	70317	noun.person	purchaser
70323	70323	verb.communication	paid
70330	70330	verb.possession	sold
70337	70337	noun.act	thing
70339	70339	noun.person	wizard
70341	70341	verb.creation	did
70342	70342	verb.stative	was
70344	70344	verb.motion	lead
70346	70346	noun.animal	horse
70350	70350	noun.person	smith
70352	70352	verb.change	get
70357	70357	noun.artifact	nail
70358	70358	verb.contact	driven
70361	70361	noun.body	mouth
70369	70369	verb.change	change
70371	70371	noun.attribute	shape
70376	70376	noun.animal	horse
70377	70377	verb.cognition	saw
70380	70380	verb.change	changed
70384	70384	noun.animal	dove
70387	70387	verb.motion	flew
70391	70391	noun.location	air
70394	70394	noun.person	wizard
70397	70397	verb.change	changed
70401	70401	noun.animal	hawk
70404	70404	verb.motion	flew
70410	70410	noun.animal	dove
70412	70413	verb.stative	turned into
70415	70416	noun.possession	gold ring
70419	70419	verb.motion	fell
70422	70422	noun.person	girl
70424	70424	noun.body	lap
70427	70427	noun.animal	hawk
70429	70430	verb.stative	turned into
70432	70432	noun.person	man
70435	70435	verb.possession	offered
70437	70437	noun.person	girl
70440	70442	noun.possession	sum of money
70445	70446	noun.possession	gold ring
70456	70456	verb.cognition	seeing
70460	70461	verb.motion	fallen down
70467	70467	verb.stative	were
70470	70470	noun.location	Heaven
70475	70475	noun.person	wizard
70476	70477	verb.stative	kept on
70478	70478	verb.possession	offering
70490	70491	noun.possession	gold ring
70492	70492	verb.change	grew
70496	70496	verb.change	changed
70500	70500	noun.food	grain
70502	70502	noun.food	barley
70505	70505	verb.motion	fell
70508	70508	noun.object	ground
70511	70511	noun.person	man
70513	70514	verb.stative	turned into
70516	70516	noun.animal	hen
70519	70519	verb.change	began
70521	70522	verb.contact	search for
70524	70524	noun.quantity	grain
70526	70526	noun.food	barley
70531	70531	verb.change	changed
70535	70536	noun.person	pole -
70537	70537	noun.animal	cat
70540	70541	verb.contact	took off
70543	70543	noun.animal	hen
70545	70545	noun.body	head
70549	70549	noun.act	snap
70552	70552	noun.person	wizard
70553	70553	verb.stative	was
70558	70558	noun.artifact	pole
70560	70560	noun.animal	cat
70561	70562	verb.body	put on
70564	70564	noun.attribute	shape
70568	70568	noun.person	youth
70570	70570	verb.social	married
70572	70572	noun.person	girl
70577	70577	noun.event	time
70579	70579	verb.social	let
70582	70583	noun.cognition	magic arts
70587	70590	noun.person	Golden Lion Sicilianische Mahrchen
70592	70593	noun.person	L. Gonzenbach
70596	70596	verb.stative	was
70600	70600	noun.person	merchant
70602	70602	verb.possession	had
70604	70604	noun.person	sons
70613	70613	noun.person	eldest
70614	70614	verb.communication	said
70619	70619	noun.person	Father
70622	70622	verb.emotion	wish
70624	70624	verb.motion	travel
70626	70626	verb.perception	see
70628	70628	noun.object	world
70631	70631	verb.communication	pray
70633	70633	verb.social	let
70639	70639	noun.person	father
70640	70640	verb.communication	ordered
70643	70643	noun.artifact	ship
70646	70647	verb.social	fitted up
70652	70652	noun.person	man
70653	70654	verb.motion	sailed away
70660	70660	noun.time	weeks
70662	70662	noun.artifact	vessel
70663	70664	verb.contact	cast anchor
70668	70668	noun.location	town
70672	70672	noun.person	merchant
70674	70674	noun.person	son
70675	70677	verb.motion	went on shore
70681	70681	noun.cognition	thing
70683	70683	verb.perception	saw
70684	70684	verb.stative	was
70687	70687	noun.communication	notice
70688	70688	verb.creation	written
70691	70691	noun.substance	board
70692	70692	verb.communication	saying
70696	70696	noun.person	man
70698	70698	verb.possession	find
70700	70700	noun.person	king
70702	70702	noun.person	daughter
70705	70705	noun.time	days
70708	70708	verb.possession	have
70711	70711	noun.person	wife
70717	70717	verb.social	tried
70719	70719	verb.social	failed
70721	70721	noun.body	head
70723	70723	verb.stative	be
70725	70725	noun.possession	forfeit
70731	70731	verb.cognition	thought
70733	70733	noun.person	youth
70736	70736	verb.cognition	read
70738	70738	noun.communication	proclamation
70742	70742	verb.stative	ought
70745	70745	verb.stative	be
70749	70749	noun.cognition	matter
70754	70754	verb.communication	asked
70756	70756	noun.communication	audience
70759	70759	noun.person	king
70762	70762	verb.communication	told
70766	70766	verb.emotion	wished
70768	70769	verb.contact	seek for
70771	70771	noun.person	princess
70777	70777	verb.communication	replied
70779	70779	noun.person	king
70783	70783	verb.possession	have
70786	70786	noun.artifact	palace
70788	70788	verb.possession	search
70792	70792	verb.cognition	remember
70796	70796	verb.social	fail
70799	70799	verb.stative	cost
70802	70802	noun.body	head
70806	70806	verb.communication	saying
