start_token	end_token	supersense_category	text
64854	64855	verb.motion	gone over
64857	64857	noun.substance	glass
64858	64858	noun.object	mountain
64862	64863	noun.artifact	sharp swords
64869	64869	noun.object	lake
64873	64873	verb.possession	found
64881	64881	verb.possession	find
64887	64887	verb.perception	hear
64893	64893	noun.time	evening
64896	64896	verb.contact	bit
64900	64900	noun.artifact	nut
64904	64904	verb.stative	was
64911	64911	noun.artifact	dress
64914	64914	verb.perception	shone
64918	64918	noun.attribute	gold
64922	64922	noun.person	bride
64923	64923	verb.perception	saw
64927	64927	verb.cognition	wished
64933	64933	verb.possession	have
64938	64938	noun.artifact	kitchen
64939	64940	noun.person	- maid
64943	64943	verb.possession	give
64952	64952	verb.body	sleep
64961	64961	noun.artifact	mat
64964	64964	noun.person	bridegroom
64966	64966	noun.artifact	door
64970	64970	noun.event	time
64972	64972	noun.person	prince
64973	64973	verb.stative	was
64977	64977	verb.cognition	left
64981	64981	noun.object	draught
64988	64988	verb.change	began
64990	64990	verb.body	weep
64994	64995	verb.communication	call out
64999	64999	noun.possession	treasure
65003	65003	verb.contact	released
65010	65010	noun.substance	wood
65016	65017	noun.location	Iron Stove
65021	65021	noun.person	king
65023	65023	noun.person	son
65024	65025	verb.communication	sprang up
65027	65028	verb.communication	crying out
65032	65032	verb.stative	is
65036	65036	noun.person	love
65039	65039	verb.stative	is
65044	65044	verb.stative	am
65050	65050	verb.communication	declared
65054	65054	verb.social	marry
65057	65057	noun.person	bride
65063	65063	verb.emotion	love
65071	65071	noun.location	middle
65074	65074	noun.time	night
65077	65078	verb.motion	got into
65080	65080	noun.artifact	carriage
65083	65083	noun.artifact	kitchen
65085	65085	noun.person	maid
65088	65089	verb.motion	drove away
65093	65093	verb.motion	came
65097	65097	noun.object	lake
65100	65100	verb.motion	sailed
65108	65108	noun.artifact	swords
65111	65111	verb.contact	seated
65115	65115	noun.animal	plough
65117	65117	noun.artifact	wheel
65122	65122	noun.substance	glass
65123	65123	noun.object	mountain
65126	65126	verb.possession	found
65129	65129	noun.artifact	needles
65132	65132	verb.contact	stuck
65141	65141	verb.motion	came
65147	65148	noun.artifact	old house
65154	65155	verb.motion	went in
65161	65161	verb.change	changed
65165	65165	noun.artifact	castle
65168	65168	noun.animal	frogs
65169	65170	verb.communication	turned to
65171	65171	noun.person	princes
65173	65173	noun.person	princesses
65176	65176	noun.person	kings
65178	65178	noun.person	children
65181	65181	verb.possession	received
65186	65186	noun.feeling	joy
65190	65190	noun.event	wedding
65192	65192	verb.social	celebrated
65196	65196	verb.stative	remained
65199	65199	noun.artifact	castle
65202	65202	verb.stative	was
65208	65209	verb.stative	belonged to
65211	65211	noun.person	princess
65213	65213	noun.person	father
65218	65219	noun.person	old man
65220	65220	verb.communication	lamented
65224	65224	noun.person	daughter
65226	65226	noun.event	loss
65231	65231	noun.state	loneliness
65235	65235	verb.motion	went
65237	65237	verb.contact	fetched
65245	65245	verb.possession	had
65247	65247	noun.group	kingdoms
65254	65254	verb.stative	lived
65259	65259	noun.time	days
65265	65266	noun.person	INVISIBLE PRINCE
65270	65270	verb.stative	was
65272	65272	noun.person	king
65274	65274	noun.person	queen
65276	65276	verb.stative	were
65282	65282	noun.person	son
65287	65287	verb.stative	was
65291	65291	noun.cognition	mind
65293	65293	noun.person	person
65296	65296	noun.person	king
65297	65297	verb.stative	was
65303	65303	noun.attribute	disposition
65306	65306	noun.person	son
65310	65310	noun.person	queen
65315	65315	noun.feeling	fondness
65317	65317	verb.cognition	saw
65319	65319	noun.attribute	fault
65324	65324	noun.person	Furibon
65333	65333	noun.act	way
65335	65335	verb.possession	win
65337	65337	noun.feeling	favour
65340	65340	verb.communication	praise
65341	65341	noun.person	Furibon
65343	65343	noun.attribute	charms
65347	65347	verb.possession	possess
65351	65351	verb.motion	came
65355	65355	verb.possession	have
65357	65357	noun.person	governor
65360	65360	noun.person	king
65361	65361	verb.social	made
65362	65363	verb.cognition	choice of
65365	65365	noun.person	prince
65367	65367	verb.possession	had
65370	65370	noun.attribute	right
65373	65373	noun.communication	crown
65376	65376	verb.stative	was
65380	65380	verb.social	support
65384	65384	noun.person	prince
65385	65385	verb.possession	had
65387	65387	noun.person	son
65389	65389	verb.communication	named
65390	65390	noun.person	Leander
65402	65402	noun.attribute	opposite
65404	65405	noun.person	Prince Furibon
65408	65408	noun.quantity	two
65409	65409	verb.stative	were
65415	65415	verb.change	made
65418	65418	noun.person	prince
65423	65423	noun.time	day
65426	65426	noun.person	ambassadors
65428	65428	verb.motion	arrived
65432	65432	noun.location	country
65435	65435	noun.person	princes
65436	65436	verb.contact	stood
65439	65439	noun.artifact	gallery
65441	65441	verb.perception	see
65446	65446	verb.cognition	taking
65447	65447	noun.person	Leander
65450	65450	noun.person	king
65452	65452	noun.person	son
65455	65455	verb.social	made
65457	65457	noun.communication	obeisance
65461	65461	verb.communication	treating
65462	65462	noun.person	Furibon
65466	65466	noun.person	dwarf
65472	65472	verb.stative	was
65477	65477	verb.contact	drew
65479	65479	noun.artifact	sword
65484	65484	verb.creation	done
65487	65487	noun.act	mischief
65491	65491	noun.person	king
65494	65494	verb.change	appeared
65501	65501	noun.act	affair
65502	65502	verb.creation	produced
65504	65504	noun.event	quarrel
65507	65507	verb.stative	ended
65509	65509	noun.person	Leander
65512	65512	verb.motion	sent
65518	65518	noun.artifact	castle
65519	65519	verb.possession	belonging
65522	65522	noun.person	father.[218
65529	65529	verb.stative	was
65535	65535	verb.stative	was
65538	65538	noun.person	lover
65540	65540	noun.act	hunting
65542	65542	noun.act	fishing
65545	65545	noun.act	walking
65548	65548	verb.cognition	understood
65549	65549	noun.act	painting
65551	65551	verb.cognition	read
65555	65556	verb.creation	played upon
65558	65558	noun.artifact	instruments
65563	65563	verb.stative	was
65567	65567	verb.social	freed
65571	65571	noun.feeling	humours
65573	65573	noun.person	Furibon
65576	65576	noun.time	day
65580	65580	verb.motion	walking
65583	65583	noun.artifact	garden
65585	65585	verb.possession	finding
65587	65587	noun.phenomenon	heat
65588	65588	noun.process	increase
65591	65591	verb.motion	retired
65595	65595	noun.location	grove
65598	65598	verb.change	began
65600	65600	verb.creation	play
65603	65603	noun.artifact	flute
65605	65605	verb.body	amuse
65610	65610	verb.creation	played
65613	65613	verb.perception	felt
65615	65615	noun.phenomenon	wind
65618	65618	noun.body	leg
65621	65621	verb.perception	looking
65623	65623	verb.perception	saw
65626	65626	noun.person	adder
65629	65629	verb.contact	took
65631	65631	noun.artifact	handkerchief
65634	65634	verb.contact	catching
65638	65638	noun.body	head
65643	65643	verb.contact	kill
65648	65648	noun.person	adder
65650	65650	verb.perception	looking
65654	65654	noun.body	face
65656	65656	verb.perception	seemed
65658	65658	verb.communication	beg
65660	65660	noun.act	pardon
65664	65664	noun.time	instant
65668	65668	noun.person	gardeners
65669	65669	verb.social	happened
65671	65671	verb.motion	come
65674	65674	noun.location	place
65676	65676	noun.person	Leander
65677	65677	verb.stative	was
65680	65680	verb.perception	spying
65682	65682	noun.animal	snake
65684	65685	verb.communication	cried out
65688	65688	noun.person	master
65691	65691	verb.stative	Hold
65695	65695	noun.person	sir
65698	65698	verb.stative	is
65701	65701	noun.time	hour
65704	65705	verb.communication	ran after
65708	65708	verb.contact	kill
65712	65712	verb.stative	is
65716	65716	noun.Tops	creature
65719	65719	noun.object	world
65722	65722	noun.person	Leander
65724	65724	verb.cognition	casting
65726	65726	noun.body	eyes
65729	65729	noun.event	time
65732	65732	noun.animal	snake
65736	65736	verb.perception	speckled
65741	65741	noun.attribute	colours
65743	65743	verb.cognition	perceived
65746	65746	noun.Tops	creature
65748	65748	verb.perception	looked
65753	65753	noun.attribute	aspect
65755	65755	verb.perception	seemed
65757	65757	verb.communication	implore
65758	65758	noun.feeling	compassion
65762	65762	verb.social	tried
65767	65767	verb.competition	defend
65776	65776	noun.cognition	mind
65778	65778	verb.contact	kill
65782	65782	verb.communication	said
65786	65786	noun.person	gardener
65793	65793	verb.motion	came
65797	65797	noun.location	refuge
65800	65800	verb.communication	forbid
65803	65803	verb.social	do
65806	65806	noun.state	harm
65811	65811	verb.social	keep
65818	65818	verb.creation	cast
65821	65821	noun.body	skin
65824	65824	verb.social	let
65826	65826	verb.change	go
65831	65832	verb.motion	returned home
65835	65835	verb.contact	carrying
65837	65837	noun.animal	snake
65841	65841	verb.contact	put
65846	65846	noun.artifact	chamber
65849	65849	noun.artifact	key
65853	65853	verb.stative	kept
65857	65857	verb.communication	ordered
65858	65858	noun.substance	bran
65860	65860	noun.food	milk
65863	65863	noun.plant	flowers
65873	65873	noun.feeling	delight
65875	65875	noun.food	sustenance
65880	65880	verb.stative	was
65881	65881	noun.animal	snake
65885	65885	noun.person	Leander
65886	65886	verb.motion	went
65889	65889	verb.perception	see
65895	65895	verb.perception	perceived
65898	65898	verb.social	made
65901	65901	verb.social	meet
65904	65904	verb.communication	showing
65909	65909	noun.communication	marks
65911	65911	noun.feeling	love
65913	65913	noun.feeling	gratitude
65918	65918	noun.animal	snake
65919	65919	verb.stative	was
65927	65927	verb.emotion	surprise
65935	65935	verb.cognition	took
65938	65938	noun.communication	notice
65947	65947	noun.artifact	court
65948	65948	noun.person	ladies
65949	65949	verb.stative	were
65954	65954	noun.act	absence
65958	65958	verb.stative	was
65960	65960	noun.cognition	subject
65964	65964	noun.communication	discourse
65970	65970	verb.communication	cried
65975	65975	verb.stative	is
65977	65977	noun.feeling	pleasure
65979	65979	noun.group	court
65981	65981	noun.person	Leander
65982	65982	verb.stative	is
65987	65987	noun.act	absence
65990	65990	noun.person	Furibon
65991	65991	verb.stative	is
65993	65993	noun.person	cause
65996	65996	noun.person	Furibon
65998	65998	verb.possession	had
66000	66000	noun.act	parasites
66004	66004	noun.attribute	power
66007	66007	noun.person	queen
66008	66008	verb.change	made
66010	66010	verb.emotion	feared
66013	66013	verb.communication	told
66017	66017	noun.person	ladies
66018	66018	verb.communication	said
66021	66021	verb.emotion	enraged
66026	66026	noun.attribute	degree
66030	66030	noun.feeling	passion
66032	66032	verb.motion	flew
66035	66035	noun.person	queen
66037	66037	noun.artifact	chamber
66040	66040	verb.communication	vowed
66043	66043	verb.contact	kill
66047	66047	noun.body	face
66052	66052	verb.possession	find
66053	66053	noun.act	means
66055	66055	verb.creation	destroy
66056	66056	noun.person	Leander
66059	66059	noun.person	queen
66063	66063	verb.emotion	hated
66064	66064	noun.person	Leander
66068	66068	verb.stative	was
66072	66072	noun.person	son
66074	66074	verb.communication	replied
66079	66080	verb.perception	looked upon
66084	66084	noun.person	traitor
66090	66090	verb.communication	consent
66093	66093	noun.event	death
66097	66097	noun.cognition	purpose
66099	66099	verb.communication	advised
66100	66100	noun.person	Furibon
66102	66102	verb.motion	go
66105	66105	noun.act	hunting
66110	66110	noun.person	confidants
66113	66113	verb.contact	contrive
66117	66117	noun.person	Leander
66119	66119	verb.social	make
66123	66123	noun.group	party
66129	66129	verb.communication	said
66135	66135	verb.possession	find
66137	66137	noun.act	way
66139	66139	verb.social	punish
66142	66142	verb.social	pleasing
66146	66146	noun.person	Furibon
66147	66147	verb.cognition	understood
66152	66152	verb.motion	went
66155	66155	noun.act	hunting
66158	66158	noun.person	Leander
66162	66162	verb.perception	heard
66164	66164	noun.animal	horns
66167	66167	noun.animal	hounds
66169	66169	verb.motion	mounted
66171	66171	noun.animal	horse
66174	66174	verb.motion	rode
66176	66176	verb.cognition	see
66179	66179	verb.stative	was
66187	66187	verb.social	meet
66189	66189	noun.person	prince
66194	66194	verb.motion	alighted
66198	66198	verb.communication	saluted
66204	66204	noun.person	Furibon
66205	66205	verb.possession	received
66213	66213	verb.communication	bade
66215	66215	verb.motion	follow
66223	66223	verb.motion	turned
66225	66225	noun.animal	horse
66228	66228	verb.motion	rode
66230	66230	noun.location	way
66232	66232	verb.social	making
66234	66234	noun.communication	sign
66237	66237	noun.person	ruffians
66239	66239	verb.possession	take
66242	66242	noun.state	opportunity
66244	66244	verb.contact	kill
66251	66251	verb.change	got
66258	66258	noun.animal	lion
66261	66261	noun.attribute	size
66263	66264	verb.change	coming out
66267	66267	noun.location	den
66269	66269	verb.contact	leaped
66271	66271	noun.person	Furibon
66275	66275	noun.person	followers
66276	66276	verb.motion	fled
66280	66280	noun.person	Leander
66281	66281	verb.stative	remained
66285	66285	verb.competition	attacking
66287	66287	noun.animal	animal
66288	66289	noun.artifact	sword in
66290	66290	noun.body	hand
66294	66294	noun.attribute	valour
66296	66296	noun.attribute	agility
66297	66297	verb.competition	saved
66299	66299	noun.state	life
66304	66304	noun.person	enemy
66308	66308	verb.motion	fallen
66311	66311	noun.act	swoon
66313	66313	noun.feeling	fear
66317	66317	verb.possession	recovered
66319	66319	noun.person	Leander
66320	66320	verb.possession	presented
66323	66323	noun.animal	horse
66325	66325	verb.motion	remount
66334	66334	noun.person	wretch
66337	66337	verb.stative	been
66341	66341	noun.person	Furibon
66345	66346	verb.perception	look upon
66351	66351	verb.motion	mounting
66353	66353	noun.animal	horse
66356	66356	verb.motion	rode
66361	66361	noun.person	ruffians
66366	66366	verb.communication	repeated
66368	66368	noun.communication	orders
66370	66370	verb.contact	kill
66375	66375	verb.social	surrounded
66376	66376	noun.person	Leander
66380	66380	verb.contact	setting
66382	66382	noun.body	back
66385	66385	noun.plant	tree
66387	66387	verb.body	behaved
66391	66391	noun.attribute	bravery
66395	66395	verb.contact	laid
66401	66401	noun.body	feet
66403	66403	noun.person	Furibon
66405	66405	verb.cognition	believing
66409	66409	noun.event	time
66412	66412	verb.motion	rode
66417	66417	noun.location	spot
66420	66420	noun.person	Leander
66421	66421	verb.perception	saw
66425	66425	verb.motion	advanced
66427	66427	verb.motion	meet
66431	66431	noun.person	Sir
66434	66434	verb.communication	said
66443	66443	noun.communication	order
66446	66446	noun.person	assassins
66447	66447	verb.social	came
66449	66449	verb.contact	kill
66453	66453	verb.stative	am
66456	66456	verb.social	made
66458	66458	noun.act	defence
66463	66463	verb.stative	are
66466	66466	noun.person	villain
66469	66469	verb.communication	replied
66470	66470	noun.person	Furibon
66477	66477	verb.motion	come
