start_token	end_token	supersense_category	text
79071	79071	noun.location	place
79074	79074	noun.object	world
79075	79075	verb.stative	ends
79079	79079	noun.substance	water
79081	79081	verb.change	frozen
79085	79085	verb.stative	are
79087	79087	noun.person	men
79090	79090	noun.animal	beasts
79095	79095	noun.plant	grass
79101	79101	noun.object	cave
79104	79104	noun.substance	ice
79106	79106	verb.possession	found
79109	79110	noun.person	Gray Sisters
79116	79116	noun.artifact	things
79119	79119	noun.body	hair
79120	79120	verb.stative	was
79125	79125	noun.substance	snow
79129	79129	noun.body	flesh
79133	79133	noun.attribute	blue
79137	79137	verb.communication	mumbled
79139	79139	verb.communication	nodded
79142	79142	noun.cognition	kind
79144	79144	noun.cognition	dream
79149	79149	noun.act	breath
79150	79150	verb.contact	hung
79155	79155	noun.phenomenon	cloud
79159	79159	noun.object	opening
79162	79162	noun.object	cave
79165	79165	noun.substance	ice
79166	79166	verb.stative	was
79171	79171	verb.stative	was
79175	79175	verb.motion	pass
79178	79178	verb.contact	touching
79182	79183	noun.person	Gray Sisters
79187	79187	verb.motion	floating
79190	79190	noun.object	Shoes
79192	79192	noun.attribute	Swiftness
79195	79195	noun.person	boy
79197	79197	verb.social	managed
79199	79199	verb.possession	steal
79203	79203	verb.stative	waited
79208	79208	noun.person	sisters
79209	79209	verb.communication	said
79214	79214	verb.possession	had
79217	79217	noun.body	eye
79220	79220	noun.person	Sister
79225	79225	verb.perception	see
79229	79229	verb.perception	see
79231	79231	noun.time	times
79232	79233	verb.motion	coming back
79237	79237	noun.communication	No
79239	79239	noun.person	sister
79244	79244	verb.possession	give
79247	79247	noun.body	eye
79253	79253	verb.perception	see
79262	79262	noun.person	sister
79263	79263	verb.motion	passed
79265	79265	noun.body	eye
79274	79274	verb.contact	groped
79278	79278	noun.person	boy
79279	79279	verb.contact	caught
79285	79285	noun.body	hand
79289	79289	verb.stative	is
79291	79291	noun.body	eye
79293	79293	noun.person	sister
79296	79296	verb.communication	said
79299	79300	noun.person	gray woman
79305	79305	verb.possession	taken
79309	79309	noun.person	sister
79312	79312	verb.communication	said
79315	79316	noun.person	gray woman
79321	79321	verb.possession	lost
79323	79323	noun.attribute	eye
79325	79325	noun.person	sister
79329	79329	verb.possession	lost
79331	79331	noun.body	eye
79334	79334	verb.communication	said
79337	79338	noun.person	gray woman
79344	79344	verb.possession	find
79349	79349	verb.cognition	see
79350	79351	noun.time	old times
79352	79353	verb.motion	coming back
79358	79358	noun.person	boy
79359	79359	verb.motion	slipped
79367	79367	noun.object	cave
79370	79370	noun.location	air
79374	79374	verb.body	laughed
79379	79380	noun.person	gray women
79381	79381	verb.perception	heard
79383	79383	noun.communication	laugh
79385	79385	verb.change	began
79387	79387	verb.body	weep
79392	79392	verb.cognition	knew
79395	79395	noun.person	stranger
79397	79397	verb.possession	robbed
79405	79405	verb.social	help
79410	79410	noun.body	tears
79411	79411	verb.change	froze
79414	79414	verb.motion	fell
79417	79417	noun.object	hollows
79420	79420	noun.body	eyes
79421	79421	verb.stative	were
79424	79424	verb.contact	rattled
79428	79428	noun.object	ground
79431	79431	noun.object	cave
79435	79435	verb.change	began
79437	79437	verb.communication	implore
79439	79439	noun.person	boy
79441	79441	verb.possession	give
79444	79444	noun.body	eye
79452	79452	verb.social	help
79453	79453	verb.stative	being
79459	79459	verb.stative	were
79465	79465	verb.communication	said
79469	79469	verb.possession	give
79472	79472	noun.body	eye
79475	79475	verb.communication	told
79478	79478	noun.act	way
79481	79481	noun.person	Fairies
79484	79484	noun.location	Garden
79488	79488	verb.contact	wrung
79490	79490	noun.body	hands
79495	79495	verb.cognition	guessed
79499	79499	verb.motion	come
79507	79507	verb.social	try
79509	79509	verb.competition	win
79511	79512	noun.location	Terrible Head
79516	79517	noun.person	Dreadful Women
79518	79518	verb.stative	were
79524	79524	noun.person	Sisters
79528	79528	verb.stative	was
79533	79533	verb.communication	tell
79535	79535	noun.person	boy
79537	79537	noun.act	way
79543	79543	verb.communication	told
79546	79546	verb.motion	keep
79553	79553	noun.object	land
79559	79559	noun.object	sea
79562	79562	noun.location	right
79566	79566	verb.motion	reached
79568	79568	noun.location	Island
79571	79571	noun.person	Fairies
79574	79574	noun.location	Garden
79578	79578	verb.possession	gave
79582	79582	noun.body	eye
79586	79586	verb.change	began
79588	79588	verb.perception	look
79594	79595	noun.time	old times
79596	79597	verb.motion	coming back
79602	79602	noun.person	boy
79603	79603	verb.motion	flew
79606	79606	noun.object	sea
79608	79608	noun.location	land
79610	79610	verb.stative	keeping
79612	79612	noun.location	land
79617	79617	noun.body	hand
79621	79621	verb.perception	saw
79624	79624	noun.object	island
79627	79627	noun.plant	flowering
79628	79628	noun.plant	trees
79632	79632	verb.contact	alighted
79637	79637	verb.possession	found
79640	79640	noun.person	Fairies
79643	79643	noun.location	Garden
79646	79646	verb.stative	were
79652	79652	noun.person	women
79654	79654	verb.body	dressed
79661	79661	noun.attribute	white
79666	79666	noun.attribute	red
79671	79671	verb.motion	dancing
79673	79673	verb.creation	singing
79676	79677	noun.plant	apple tree
79679	79679	noun.plant	apples
79681	79681	noun.substance	gold
79685	79685	verb.stative	was
79687	79687	noun.communication	song
79690	79690	noun.communication	SONG
79699	79699	noun.food	apples
79701	79701	noun.substance	gold
79706	79706	noun.act	dance
79712	79712	verb.motion	dance
79715	79715	noun.time	days
79721	79721	noun.plant	tree
79731	79731	verb.motion	go
79735	79735	noun.time	spring
79736	79736	verb.stative	is
79741	79741	noun.object	stream
79743	79743	verb.motion	flow
79747	79747	noun.phenomenon	wind
79749	79749	verb.motion	stir
79751	79751	noun.object	sea
79754	79754	verb.stative	is
79757	79757	verb.perception	taste
79761	79761	noun.plant	fruit
79765	79765	noun.communication	new
79766	79767	noun.event	time come
79770	79770	noun.plant	tree
79772	79772	verb.motion	spring
79774	79774	noun.plant	shoot
79778	79778	noun.plant	blossom
79782	79782	noun.plant	root
79786	79786	noun.communication	song
79787	79787	verb.stative	be
79790	79790	verb.change	Broken
79794	79794	verb.stative	be
79801	79802	noun.time	new times
79803	79803	verb.change	come
79809	79809	noun.plant	tree
79811	79811	noun.substance	gold
79816	79816	noun.act	dance
79823	79823	noun.object	world
79824	79824	verb.motion	spin
79829	79829	noun.time	Summer
79831	79831	noun.time	winter
79834	79834	noun.substance	fire
79838	79838	noun.communication	Song
79841	79841	verb.creation	sung
79844	79844	noun.communication	tale
79847	79847	verb.communication	told
79852	79852	verb.motion	dance
79855	79855	verb.contact	fold
79857	79857	verb.change	unfold
79860	79860	noun.plant	stem
79863	79864	noun.plant	fairy tree
79868	79868	noun.act	dancing
79869	79869	noun.person	fairies
79870	79870	verb.stative	were
79875	79875	noun.person	Women
79879	79879	verb.stative	were
79882	79882	verb.perception	see
79884	79884	noun.person	boy
79887	79887	verb.body	treated
79893	79893	verb.communication	asked
79898	79898	verb.motion	come
79902	79902	verb.communication	told
79907	79907	verb.communication	sent
79909	79909	verb.possession	find
79922	79922	noun.person	fairies
79923	79923	verb.possession	gave
79929	79929	noun.artifact	wallet
79933	79933	noun.artifact	shield
79936	79936	verb.contact	belted
79938	79938	noun.artifact	sword
79941	79941	verb.stative	had
79943	79943	noun.possession	diamond
79944	79944	noun.artifact	blade
79948	79948	noun.body	waist
79952	79952	noun.artifact	cap
79954	79955	verb.contact	set on
79957	79957	noun.body	head
79960	79960	verb.communication	told
79968	79968	verb.perception	see
79972	79972	verb.stative	were
79973	79973	noun.person	fairies
79977	79977	verb.possession	took
79984	79984	verb.contact	kissed
79987	79987	verb.emotion	wished
79989	79990	noun.possession	good fortune
79995	79995	verb.change	began
79999	79999	noun.act	dance
80003	80003	noun.plant	tree
80007	80007	verb.stative	is
80009	80009	noun.act	business
80011	80011	verb.social	guard
80016	80016	noun.time	times
80017	80017	verb.change	come
80022	80022	noun.object	world
80024	80024	verb.change	ending
80028	80028	noun.person	boy
80029	80029	verb.contact	put
80031	80031	noun.artifact	cap
80034	80034	noun.body	head
80037	80037	verb.contact	hung
80039	80039	noun.artifact	wallet
80042	80042	noun.body	waist
80047	80047	noun.artifact	shield
80050	80050	noun.body	shoulders
80053	80053	verb.motion	flew
80057	80057	noun.object	river
80059	80059	verb.stative	lies
80060	80060	verb.contact	coiled
80063	80063	noun.animal	serpent
80067	80067	noun.object	world
80072	80072	noun.object	banks
80075	80075	noun.object	river
80079	80079	verb.perception	found
80083	80083	noun.person	Women
80088	80088	noun.plant	poplar
80089	80089	noun.plant	tree
80094	80094	noun.plant	poplar
80095	80095	noun.plant	leaves
80096	80096	verb.contact	lay
80103	80103	noun.animal	wings
80105	80105	verb.contact	folded
80108	80108	noun.substance	brass
80109	80109	noun.animal	claws
80111	80111	verb.motion	crossed
80117	80117	verb.body	slept
80121	80121	noun.body	heads
80124	80124	noun.animal	wings
80126	80126	noun.animal	birds
80130	80130	noun.animal	serpents
80133	80133	noun.body	hair
80134	80134	verb.motion	writhed
80139	80139	noun.animal	feathers
80141	80141	noun.possession	gold
80145	80145	noun.person	youngest
80146	80146	verb.body	slept
80150	80150	noun.animal	sisters
80154	80154	verb.stative	lay
80157	80157	noun.body	back
80163	80163	noun.body	face
80164	80164	verb.change	turned
80167	80167	noun.object	sky
80172	80172	verb.body	slept
80174	80174	noun.body	eyes
80175	80175	verb.stative	were
80181	80181	noun.person	boy
80183	80183	verb.perception	seen
80189	80189	verb.change	changed
80191	80191	noun.substance	stone
80194	80194	noun.feeling	terror
80197	80197	noun.feeling	pity
80202	80202	verb.stative	was
80209	80210	verb.creation	thought of
80212	80212	noun.cognition	plan
80214	80214	verb.contact	killing
80217	80217	verb.perception	looking
80220	80220	noun.body	face
80226	80227	verb.perception	caught sight
80230	80230	noun.quantity	three
80235	80235	verb.contact	took
80238	80238	noun.artifact	shield
80241	80241	noun.body	shoulders
80244	80244	verb.contact	held
80249	80249	noun.artifact	mirror
80254	80254	verb.perception	saw
80256	80257	noun.person	Dreadful Women
80258	80258	verb.perception	reflected
80265	80265	verb.perception	see
80268	80268	noun.body	Head
80273	80273	verb.motion	came
80280	80280	verb.cognition	reckoned
80283	80283	verb.stative	was
80286	80286	noun.artifact	sword
80288	80288	noun.act	stroke
80295	80295	verb.cognition	guessed
80299	80299	verb.contact	strike
80302	80302	noun.act	blow
80308	80308	verb.contact	drew
80314	80314	verb.contact	struck
80320	80320	noun.body	Head
80322	80322	verb.contact	cut
80325	80325	noun.body	shoulders
80328	80328	noun.Tops	creature
80332	80332	noun.body	blood
80333	80333	verb.motion	leaped
80336	80336	verb.contact	struck
80340	80340	noun.act	blow
80344	80344	verb.contact	thrust
80347	80347	noun.body	Head
80350	80350	noun.artifact	wallet
80353	80354	verb.motion	flew away
80356	80356	verb.perception	looking
80362	80363	noun.person	Dreadful Sisters
80367	80367	verb.body	wakened
80370	80370	verb.motion	rose
80373	80373	noun.location	air
80376	80376	noun.animal	birds
80383	80383	verb.perception	see
80393	80393	verb.motion	flew
80398	80398	noun.phenomenon	wind
80400	80400	verb.motion	following
80403	80403	noun.cognition	scent
80406	80406	noun.object	clouds
80409	80409	noun.animal	hounds
80410	80410	verb.consumption	hunting
80413	80413	noun.substance	wood
80416	80416	verb.motion	came
80422	80422	verb.perception	hear
80424	80424	noun.event	clatter
80428	80428	noun.animal	wings
80432	80432	noun.communication	shrieks
80449	80449	noun.location	way
80451	80451	verb.motion	went
80456	80456	verb.motion	chased
80461	80461	noun.person	Shoes
80464	80464	verb.motion	flew
80474	80474	noun.communication	cries
80477	80477	noun.event	rattle
80480	80480	noun.animal	wings
80481	80482	verb.change	died away
80485	80485	verb.motion	crossed
80488	80488	noun.object	river
80490	80490	verb.stative	runs
80493	80493	noun.object	world
80499	80499	noun.Tops	creatures
80500	80500	verb.stative	were
80504	80504	noun.location	distance
80508	80508	noun.person	boy
80509	80509	verb.perception	found
80513	80514	noun.location	right side
80517	80517	noun.object	river
80520	80520	verb.motion	flew
80524	80524	verb.social	trying
80526	80526	verb.possession	seek
80529	80529	noun.location	country
80534	80534	verb.perception	looked
80538	80538	noun.location	air
80540	80540	verb.perception	saw
80544	80544	noun.cognition	sight
80548	80548	noun.person	girl
80549	80549	verb.contact	chained
80552	80552	noun.artifact	stake
80557	80557	noun.substance	water
80558	80558	noun.attribute	mark
80561	80561	noun.object	sea
80564	80564	noun.person	girl
80565	80565	verb.stative	was
80575	80575	verb.social	prevented
80577	80577	verb.motion	falling
80580	80580	noun.substance	iron
80581	80581	noun.artifact	chain
80584	80584	noun.body	waist
80589	80589	verb.contact	hung
80594	80594	verb.stative	were
80598	80598	noun.person	boy
80599	80599	verb.stative	was
80605	80605	verb.motion	flew
80608	80608	verb.contact	stood
80614	80614	verb.communication	spoke
80616	80616	verb.motion	raised
80618	80618	noun.body	head
80620	80620	verb.perception	looked
80625	80625	noun.communication	voice
80627	80627	verb.perception	seemed
80629	80629	verb.emotion	frighten
80634	80634	verb.cognition	remembered
80638	80638	verb.body	wearing
80649	80649	verb.perception	hear
80653	80653	verb.perception	see
80658	80658	verb.possession	took
80665	80665	verb.contact	stood
80671	80672	noun.person	young man
80676	80676	verb.perception	seen
80680	80680	noun.time	life
80686	80686	noun.body	hair
80690	80690	noun.body	eyes
80695	80695	noun.body	face
80699	80699	verb.cognition	thought
80704	80704	noun.person	girl
80707	80707	noun.object	world
80713	80713	noun.act	blow
80716	80717	noun.artifact	Sword of
80718	80718	noun.attribute	Sharpness
80720	80720	verb.contact	cut
80722	80722	noun.substance	iron
80723	80723	noun.artifact	chain
80725	80725	verb.contact	bound
80731	80731	verb.communication	asked
80735	80735	verb.social	did
80740	80740	noun.person	men
80741	80741	verb.body	treated
80748	80748	verb.communication	told
80752	80752	verb.stative	was
80754	80754	noun.person	daughter
80757	80757	noun.person	King
80760	80760	noun.location	country
80766	80766	verb.contact	tied
80770	80770	verb.consumption	eaten
80774	80774	noun.animal	beast
80778	80778	noun.object	sea
80782	80782	noun.animal	beast
80783	80783	verb.motion	came
80785	80785	verb.consumption	devoured
80787	80787	noun.person	girl
80789	80789	noun.time	day
80793	80793	noun.artifact	lot
80795	80795	verb.motion	fallen
80804	80804	verb.communication	saying
80809	80809	noun.body	head
80813	80813	noun.animal	sea
