start_token	end_token	supersense_category	text
27987	27987	verb.motion	left
27989	27989	noun.location	home
27991	27991	verb.contact	seek
27992	27992	noun.act	service
27995	27995	verb.communication	said
27999	27999	verb.social	try
28003	28003	verb.possession	give
28006	28006	noun.possession	wages
28009	28009	noun.person	witch
28010	28010	verb.communication	told
28012	28012	noun.person	girl
28014	28014	noun.act	work
28018	28018	verb.social	do
28023	28023	verb.stative	keep
28025	28025	noun.artifact	house
28030	28030	verb.contact	sweep
28032	28032	noun.artifact	floor
28035	28035	noun.artifact	fireplace
28039	28039	verb.stative	is
28041	28041	noun.act	thing
28045	28045	verb.creation	do
28050	28050	verb.perception	look
28053	28053	noun.artifact	chimney
28059	28059	verb.change	befall
28065	28065	noun.person	girl
28066	28066	verb.communication	promised
28068	28068	verb.social	do
28072	28072	verb.communication	told
28076	28076	noun.time	morning
28080	28080	verb.contact	cleaning
28084	28084	noun.person	witch
28085	28085	verb.stative	was
28089	28089	verb.cognition	forgot
28092	28092	noun.person	witch
28093	28093	verb.communication	said
28096	28096	verb.perception	looked
28099	28099	noun.artifact	chimney
28107	28107	noun.artifact	bag
28109	28109	noun.possession	money
28110	28111	verb.motion	fell down
28114	28114	noun.body	lap
28117	28117	verb.change	happened
28124	28124	noun.person	girl
28125	28125	verb.change	started
28127	28128	verb.motion	go off
28129	28129	noun.location	home
28134	28134	verb.motion	gone
28136	28136	noun.location	way
28138	28138	verb.perception	heard
28140	28140	noun.person	witch
28141	28141	verb.motion	coming
28147	28147	verb.motion	ran
28150	28151	noun.plant	apple tree
28153	28153	verb.communication	cried
28156	28156	noun.plant	Apple
28158	28158	noun.plant	tree
28160	28160	noun.food	apple
28162	28162	noun.plant	tree
28163	28163	verb.perception	hide
28168	28169	noun.person	old witch
28172	28172	verb.possession	find
28180	28180	verb.contact	pick
28182	28182	noun.body	bones
28185	28185	verb.contact	bury
28189	28190	noun.substance	marble stones
28195	28195	noun.food	apple
28197	28197	noun.plant	tree
28198	28198	verb.possession	hid
28203	28203	noun.person	witch
28204	28205	verb.motion	came up
28207	28207	verb.communication	said
28210	28210	noun.substance	Tree
28214	28214	noun.plant	tree
28220	28220	verb.perception	seen
28222	28222	noun.person	girl
28228	28228	noun.animal	wag
28235	28235	noun.artifact	bag
28238	28238	verb.possession	stole
28240	28240	noun.possession	money
28244	28244	verb.possession	had
28248	28248	noun.plant	Tree
28252	28252	noun.plant	tree
28258	28258	verb.perception	seen
28260	28260	noun.person	girl
28265	28265	noun.person	willy
28266	28266	noun.quantity	wag
28273	28273	noun.artifact	bag
28276	28276	verb.possession	stole
28278	28278	noun.possession	money
28282	28282	verb.possession	had
28290	28290	noun.plant	tree
28296	28296	verb.perception	seen
28298	28298	noun.person	girl
28303	28303	noun.person	willy
28304	28304	noun.quantity	wag
28311	28311	noun.artifact	bag
28315	28315	verb.possession	stole
28317	28317	noun.possession	money
28321	28321	verb.possession	had
28326	28326	noun.plant	apple
28328	28328	noun.plant	tree
28329	28329	verb.communication	said
28334	28334	noun.person	mother
28339	28339	noun.time	year
28344	28344	noun.person	witch
28346	28347	verb.motion	gone down
28349	28349	noun.location	way
28352	28352	noun.person	girl
28353	28354	verb.motion	went on
28361	28361	verb.motion	got
28364	28364	noun.animal	cow
28365	28365	verb.perception	heard
28367	28367	noun.person	witch
28368	28369	verb.motion	coming after
28375	28375	verb.motion	ran
28378	28378	noun.animal	cow
28380	28380	verb.communication	cried
28383	28383	noun.animal	Cow
28385	28385	noun.animal	cow
28387	28387	verb.perception	hide
28392	28393	noun.person	old witch
28396	28396	verb.possession	find
28404	28404	verb.contact	pick
28406	28406	noun.body	bones
28409	28409	verb.contact	bury
28413	28414	noun.substance	marble stones
28419	28419	noun.animal	cow
28420	28420	verb.perception	hid
28425	28426	noun.person	old witch
28427	28428	verb.motion	came up
28431	28431	verb.perception	looked
28434	28434	verb.communication	said
28437	28437	noun.animal	cow
28444	28444	noun.animal	cow
28450	28450	verb.perception	seen
28452	28452	noun.person	girl
28457	28457	noun.person	willy
28458	28458	noun.animal	wag
28465	28465	noun.artifact	bag
28469	28469	verb.possession	stole
28471	28471	noun.possession	money
28475	28475	verb.possession	had
28480	28480	noun.animal	cow
28481	28481	verb.communication	said
28484	28484	noun.communication	No
28486	28486	noun.person	mother
28491	28491	noun.time	year
28496	28496	noun.person	witch
28498	28499	verb.motion	gone off
28501	28501	noun.location	way
28505	28505	noun.person	girl
28506	28507	verb.motion	went on
28513	28513	verb.stative	was
28516	28516	noun.artifact	oven
28518	28518	verb.perception	heard
28520	28520	noun.person	witch
28521	28521	verb.motion	coming
28528	28528	verb.motion	ran
28531	28531	noun.artifact	oven
28533	28533	verb.communication	cried
28536	28536	noun.artifact	Oven
28538	28538	noun.artifact	oven
28540	28540	verb.perception	hide
28545	28546	noun.person	old witch
28549	28549	verb.possession	find
28557	28557	verb.change	break
28559	28559	noun.body	bones
28562	28562	verb.contact	bury
28566	28567	noun.substance	marble stones
28572	28572	noun.artifact	oven
28573	28573	verb.communication	said
28579	28579	noun.quantity	room
28581	28581	verb.communication	ask
28583	28583	noun.person	baker
28588	28588	noun.person	baker
28589	28589	verb.contact	hid
28593	28593	noun.artifact	oven
28597	28597	noun.person	witch
28598	28599	verb.motion	came up
28601	28601	verb.perception	looked
28610	28610	verb.communication	said
28613	28613	noun.person	baker
28616	28616	noun.person	Man
28620	28620	noun.person	man
28626	28626	verb.perception	seen
28628	28628	noun.person	girl
28632	28632	noun.person	willy
28634	28634	noun.person	willy
28635	28635	noun.communication	wag
28642	28642	noun.artifact	bag
28646	28646	verb.possession	stole
28648	28648	noun.possession	money
28652	28652	verb.possession	had
28657	28657	noun.person	baker
28658	28658	verb.communication	said
28661	28661	verb.perception	Look
28664	28664	noun.artifact	oven
28668	28669	noun.person	old witch
28670	28671	verb.motion	went to
28672	28672	verb.perception	look
28676	28676	noun.artifact	oven
28677	28677	verb.communication	said
28680	28681	verb.motion	Get in
28683	28683	verb.perception	look
28687	28687	noun.location	corner
28691	28691	noun.person	witch
28698	28698	verb.stative	was
28701	28701	noun.artifact	oven
28702	28702	verb.contact	shut
28704	28704	noun.artifact	door
28708	28708	noun.person	witch
28710	28710	verb.stative	kept
28715	28716	noun.time	long time
28719	28719	noun.person	girl
28721	28722	verb.motion	went off
28726	28726	verb.motion	reached
28728	28728	noun.location	home
28731	28731	noun.possession	money
28732	28732	noun.artifact	bags
28734	28734	verb.social	married
28737	28737	noun.person	man
28740	28740	verb.stative	lived
28747	28747	noun.person	sister
28749	28749	verb.cognition	thought
28752	28752	verb.motion	go
28754	28754	verb.social	do
28760	28760	verb.motion	went
28763	28763	noun.attribute	way
28768	28768	verb.motion	reached
28770	28770	noun.artifact	oven
28774	28774	noun.food	bread
28775	28775	verb.communication	said
28779	28779	noun.person	girl
28782	28782	noun.person	girl
28784	28784	verb.social	take
28789	28789	noun.time	years
28793	28793	verb.consumption	baking
28799	28799	verb.motion	come
28801	28801	verb.motion	take
28807	28807	noun.person	girl
28808	28808	verb.communication	said
28811	28811	noun.communication	No
28816	28816	verb.emotion	want
28818	28818	verb.change	burn
28820	28820	noun.body	fingers
28825	28826	verb.stative	went on
28829	28829	verb.motion	met
28831	28831	noun.animal	cow
28835	28835	noun.animal	cow
28836	28836	verb.communication	said
28840	28840	noun.person	girl
28843	28843	noun.person	girl
28845	28845	verb.body	milk
28848	28848	verb.body	milk
28854	28854	noun.time	years
28858	28858	verb.stative	waiting
28864	28864	verb.motion	come
28866	28866	verb.body	milk
28872	28872	noun.person	girl
28873	28873	verb.communication	said
28881	28881	verb.consumption	milk
28885	28885	verb.stative	'm
28888	28888	noun.state	hurry
28892	28893	verb.motion	went on
28898	28898	verb.motion	came
28901	28901	noun.food	apple
28903	28903	noun.plant	tree
28907	28907	noun.food	apple
28909	28909	noun.plant	tree
28910	28910	verb.communication	asked
28913	28913	verb.social	help
28914	28914	verb.contact	shake
28916	28916	noun.plant	fruit
28919	28919	noun.communication	No
28926	28926	noun.time	day
28933	28934	verb.motion	went on
28937	28937	verb.motion	came
28940	28940	noun.person	witch
28942	28942	noun.artifact	house
28947	28947	verb.change	happened
28957	28957	noun.person	girl
28960	28960	verb.cognition	forgot
28964	28964	verb.communication	told
28968	28968	noun.time	day
28971	28971	noun.person	witch
28972	28972	verb.stative	was
28975	28975	verb.perception	looked
28978	28978	noun.artifact	chimney
28982	28982	verb.contact	fell
28984	28984	noun.artifact	bag
28986	28986	noun.possession	money
28991	28991	verb.cognition	thought
28994	28994	verb.stative	be
29001	29001	verb.motion	reached
29003	29003	noun.food	apple
29005	29005	noun.plant	tree
29008	29008	verb.perception	heard
29010	29010	noun.person	witch
29011	29011	verb.motion	coming
29017	29017	verb.communication	cried
29020	29020	noun.plant	Apple
29022	29022	noun.plant	tree
29024	29024	noun.plant	apple
29026	29026	noun.plant	tree
29028	29028	verb.perception	hide
29033	29034	noun.person	old witch
29037	29037	verb.possession	find
29045	29045	verb.change	break
29047	29047	noun.body	bones
29050	29050	verb.contact	bury
29054	29055	noun.substance	marble stones
29060	29060	noun.plant	tree
29063	29063	verb.communication	answer
29067	29067	verb.motion	ran
29073	29073	noun.person	witch
29074	29075	verb.motion	came up
29077	29077	verb.communication	said
29080	29080	noun.plant	Tree
29084	29084	noun.plant	tree
29090	29090	verb.perception	seen
29092	29092	noun.person	girl
29098	29098	noun.person	willy
29099	29099	noun.animal	wag
29106	29106	noun.artifact	bag
29110	29110	verb.possession	stole
29112	29112	noun.possession	money
29116	29116	verb.possession	had
29120	29120	noun.plant	tree
29121	29121	verb.communication	said
29126	29126	noun.person	mother
29130	29131	verb.motion	gone down
29133	29133	noun.location	way
29138	29139	noun.person	old witch
29140	29141	verb.motion	went after
29144	29144	verb.contact	caught
29148	29148	verb.possession	took
29151	29151	noun.possession	money
29156	29156	verb.contact	beat
29160	29160	verb.motion	sent
29167	29167	verb.stative	was
29171	29174	noun.person	Wishes The Three Wishes
29185	29185	verb.stative	was
29187	29188	noun.time	long time
29192	29192	verb.stative	lived
29195	29195	noun.person	woodman
29199	29199	noun.group	forest
29203	29203	noun.time	day
29206	29206	noun.time	life
29208	29209	verb.motion	went out
29211	29211	verb.contact	fell
29212	29212	noun.substance	timber
29216	29216	noun.time	day
29218	29219	verb.motion	started out
29223	29223	noun.person	goodwife
29224	29224	verb.contact	filled
29226	29226	noun.artifact	wallet
29228	29228	verb.motion	slung
29230	29230	noun.artifact	bottle
29233	29233	noun.body	back
29238	29238	verb.consumption	have
29239	29239	noun.food	meat
29241	29241	verb.consumption	drink
29244	29244	noun.group	forest
29248	29249	verb.cognition	marked out
29253	29253	noun.plant	oak
29257	29257	verb.cognition	thought
29261	29261	verb.contact	furnish
29267	29267	noun.substance	plank
29273	29273	verb.motion	come
29278	29278	verb.contact	took
29280	29280	noun.artifact	axe
29283	29283	noun.body	hand
29285	29285	verb.contact	swung
29289	29289	noun.body	head
29294	29294	verb.cognition	minded
29296	29296	verb.motion	fell
29298	29298	noun.plant	tree
29301	29301	noun.act	stroke
29307	29307	verb.communication	given
29309	29309	noun.act	blow
29315	29315	verb.perception	hear
29319	29319	verb.emotion	entreating
29323	29323	verb.contact	stood
29327	29327	noun.person	fairy
29329	29329	verb.communication	prayed
29331	29331	verb.communication	beseeched
29334	29334	verb.possession	spare
29336	29336	noun.plant	tree
29339	29339	verb.stative	was
29345	29345	verb.cognition	fancy
29348	29348	noun.feeling	wonderment
29356	29356	verb.contact	open
29358	29358	noun.body	mouth
29360	29360	verb.communication	utter
29362	29362	noun.communication	word
29366	29366	verb.possession	found
29368	29368	noun.body	tongue
29378	29378	verb.communication	said
29385	29385	verb.social	do
29394	29394	verb.social	done
29400	29400	verb.cognition	know
29403	29403	verb.communication	answered
29405	29405	noun.person	fairy
29410	29410	verb.perception	show
29412	29412	verb.stative	'm
29418	29418	verb.communication	grant
29423	29423	noun.communication	wishes
29435	29435	noun.person	fairy
29436	29436	verb.stative	was
29441	29441	verb.perception	seen
29445	29445	noun.person	woodman
29446	29446	verb.contact	slung
29448	29448	noun.artifact	wallet
29451	29451	noun.body	shoulder
29454	29454	noun.artifact	bottle
29457	29457	noun.body	side
29462	29462	verb.motion	started
29467	29467	noun.artifact	way
29468	29468	verb.stative	was
29474	29474	noun.person	man
29477	29477	verb.body	dazed
29481	29481	noun.event	thing
29484	29484	verb.emotion	befallen
29490	29490	verb.motion	got
29493	29493	verb.stative	was
29494	29494	noun.quantity	nothing
29497	29497	noun.communication	noddle
29500	29500	noun.feeling	wish
29502	29503	verb.motion	sit down
29505	29505	verb.body	rest
29513	29513	verb.stative	was
29515	29515	noun.act	trick
29518	29518	noun.person	fairy
29523	29523	verb.communication	tell
29528	29528	verb.contact	sat
29532	29532	noun.process	fire
29537	29537	verb.body	sat
29539	29539	verb.body	waxed
29544	29544	verb.stative	was
29547	29547	noun.act	way
29549	29549	noun.time	supper
29551	29551	noun.time	time
29560	29560	noun.food	supper
29562	29562	noun.person	dame
29565	29565	verb.communication	said
29569	29569	noun.person	wife
29579	29579	noun.time	hours
29583	29583	verb.communication	said
29590	29590	verb.communication	groaned
29592	29592	noun.person	woodman
29596	29596	verb.cognition	wish
29601	29601	noun.artifact	link
29603	29603	noun.substance	black
29604	29604	noun.food	pudding
29614	29614	verb.communication	said
29616	29616	noun.communication	word
29625	29625	noun.event	rustle
29629	29629	verb.change	come
29632	29632	noun.artifact	chimney
29635	29635	noun.artifact	link
29640	29640	noun.food	pudding
29642	29644	noun.person	heart of man
29646	29646	verb.cognition	wish
29651	29651	noun.person	woodman
29652	29652	verb.perception	stared
29655	29655	noun.person	goodwife
29656	29656	verb.perception	stared
29669	29669	verb.communication	says
29675	29675	noun.time	morning
29677	29677	noun.act	work
29678	29679	verb.motion	came back
29682	29682	noun.person	woodman
29686	29686	verb.communication	told
29688	29688	noun.communication	tale
29700	29700	verb.communication	told
29703	29703	noun.person	goodwife
29704	29704	verb.perception	glowered
29706	29706	verb.body	glowered
29712	29712	verb.creation	made
29714	29714	noun.event	end
29718	29719	verb.communication	burst out
29726	29726	noun.person	fool
29728	29728	noun.person	Jan
29734	29734	noun.person	fool
29738	29738	verb.cognition	wish
29740	29740	noun.food	pudding
29741	29741	verb.stative	were
29744	29744	noun.body	nose
29755	29755	verb.communication	say
29756	29757	noun.person	Jack Robinson
29761	29761	noun.person	goodman
29762	29762	verb.contact	sat
29765	29765	noun.body	nose
29766	29766	verb.stative	was
29772	29772	noun.artifact	link
29774	29775	noun.food	black pudding
29778	29778	verb.communication	gave
