start_token	end_token	supersense_category	text
62343	62343	verb.body	crying
62348	62348	verb.stative	is
62358	62358	verb.motion	go
62360	62360	verb.social	see
62365	62366	verb.motion	got up
62369	62369	verb.communication	calling
62372	62372	noun.communication	name
62374	62375	verb.motion	went out
62378	62378	noun.artifact	shed
62381	62382	verb.motion	Go away
62387	62387	verb.emotion	want
62392	62392	verb.communication	cried
62397	62397	verb.stative	was
62402	62402	noun.animal	buffalo
62404	62404	verb.motion	fallen
62407	62407	noun.object	ground
62414	62414	noun.state	wound
62417	62417	noun.body	head
62423	62423	noun.person	man
62430	62430	noun.group	tribe
62432	62432	verb.stative	was
62436	62436	noun.person	wife
62438	62438	verb.motion	returned
62441	62441	noun.artifact	bed
62444	62444	verb.perception	seen
62448	62448	verb.cognition	wondering
62455	62455	verb.social	doing
62458	62458	noun.event	time
62461	62461	verb.stative	waiting
62464	62464	noun.time	minutes
62467	62467	verb.change	began
62469	62469	noun.act	task
62476	62476	noun.location	end
62478	62478	noun.animal	buffalo
62479	62479	verb.contact	stood
62482	62482	noun.body	feet
62490	62490	noun.person	girl
62492	62492	verb.emotion	rejoicing
62495	62495	noun.act	work
62497	62497	verb.change	completed
62500	62500	verb.motion	came
62502	62502	noun.person	husband
62506	62506	verb.cognition	see
62509	62509	noun.person	wife
62511	62511	verb.social	doing
62515	62515	noun.event	time
62517	62517	verb.motion	sat
62522	62522	noun.artifact	hut
62525	62525	verb.communication	said
62528	62528	verb.emotion	wished
62530	62530	verb.perception	watch
62533	62534	verb.change	going on
62538	62538	noun.person	girl
62539	62540	verb.contact	took up
62542	62542	noun.artifact	pitcher
62547	62547	noun.artifact	things
62549	62549	verb.motion	left
62551	62551	noun.artifact	shed
62553	62553	verb.social	trying
62559	62559	verb.contact	bring
62561	62561	noun.animal	buffalo
62564	62564	noun.state	life
62567	62567	verb.stative	was
62572	62572	noun.time	dawn
62575	62575	verb.change	breaking
62579	62579	noun.body	head
62580	62580	verb.motion	fell
62583	62583	noun.object	ground
62594	62594	noun.person	girl
62595	62595	verb.motion	entered
62597	62597	noun.artifact	hut
62601	62601	noun.person	husband
62604	62604	noun.person	mother
62606	62606	verb.change	getting
62609	62610	verb.motion	go out
62616	62616	verb.motion	go
62620	62620	noun.object	lake
62623	62623	verb.body	bathe
62626	62626	verb.communication	said
62634	62634	verb.motion	walk
62639	62639	verb.communication	answered
62644	62644	verb.stative	are
62650	62650	verb.stative	is
62656	62656	verb.contact	stand
62665	62665	noun.communication	warnings
62668	62668	noun.person	girl
62669	62669	verb.motion	left
62671	62671	noun.artifact	hut
62674	62674	noun.location	direction
62677	62677	noun.object	lake
62682	62683	verb.motion	came back
62684	62684	verb.body	weeping
62687	62688	verb.body	sobbed out
62692	62692	verb.social	met
62697	62697	noun.group	village
62699	62699	verb.stative	lives
62702	62702	noun.location	country
62706	62706	verb.communication	told
62710	62710	noun.person	mother
62711	62711	verb.stative	is
62722	62723	verb.motion	go to
62729	62729	verb.stative	be
62733	62733	verb.motion	arrive
62737	62737	verb.motion	return
62751	62752	verb.motion	set forth
62755	62755	noun.location	direction
62758	62758	noun.object	mountains
62762	62762	noun.communication	story
62763	62763	verb.stative	was
62768	62768	verb.cognition	knew
62769	62769	noun.quantity	nothing
62772	62772	noun.person	mother
62776	62776	verb.emotion	wanted
62778	62778	noun.motive	excuse
62780	62781	verb.motion	go home
62783	62783	verb.communication	tell
62785	62785	noun.group	family
62788	62788	noun.communication	prophecies
62790	62791	verb.change	come true
62796	62796	noun.animal	buffalo
62797	62797	verb.stative	was
62800	62800	verb.contact	Balancing
62802	62802	noun.artifact	basket
62805	62805	noun.body	head
62808	62808	verb.motion	walked
62815	62815	verb.motion	left
62817	62817	noun.group	village
62821	62822	verb.communication	broke out
62825	62825	noun.communication	song
62831	62831	noun.object	Plain
62839	62839	noun.time	end
62842	62842	noun.time	day
62845	62845	verb.motion	came
62848	62848	noun.group	group
62850	62850	noun.artifact	huts
62853	62853	noun.person	parents
62854	62854	verb.stative	lived
62857	62857	noun.person	friends
62859	62859	verb.motion	ran
62861	62861	verb.motion	meet
62866	62866	verb.communication	weeping
62869	62869	verb.communication	told
62873	62873	noun.animal	buffalo
62874	62874	verb.stative	was
62879	62879	noun.communication	news
62880	62880	verb.motion	spread
62882	62882	noun.phenomenon	lightning
62885	62885	noun.location	country
62889	62889	noun.group	people
62890	62890	verb.motion	flocked
62896	62896	verb.communication	bewail
62898	62898	noun.event	loss
62901	62901	noun.animal	beast
62904	62904	verb.stative	been
62906	62906	noun.feeling	pride
62913	62913	verb.perception	listened
62919	62919	verb.communication	cried
62924	62924	verb.stative	be
62930	62930	verb.possession	refused
62934	62934	noun.person	girls
62936	62936	verb.possession	offered
62941	62941	verb.possession	have
62942	62942	noun.quantity	nothing
62945	62945	noun.animal	buffalo
62948	62948	verb.cognition	remember
62951	62951	noun.person	medicine
62953	62953	noun.person	man
62954	62954	verb.communication	said
62959	62959	noun.animal	buffalo
62960	62960	verb.change	dies
62962	62962	verb.change	die
62969	62969	verb.communication	bewailed
62971	62971	noun.event	fate
62985	62985	verb.perception	perceive
62988	62988	noun.person	girl
62990	62990	noun.person	husband
62992	62992	verb.contact	sitting
62995	62995	noun.location	midst
62997	62997	verb.contact	leaning
62999	62999	noun.artifact	gun
63002	63002	noun.plant	tree
63006	63006	noun.person	man
63008	63008	verb.motion	turning
63010	63010	verb.perception	beheld
63014	63014	verb.communication	bowed
63020	63020	noun.person	murderer
63026	63026	verb.contact	slain
63032	63033	noun.person	young man
63034	63034	verb.perception	stared
63037	63037	verb.cognition	knowing
63040	63040	verb.communication	meant
63043	63043	verb.communication	answered
63049	63049	verb.competition	shot
63051	63051	noun.animal	buffalo
63057	63057	verb.communication	call
63060	63060	noun.person	murderer
63065	63065	noun.animal	buffalo
63071	63071	noun.person	servant
63074	63074	noun.person	wife
63077	63077	verb.stative	was
63080	63080	verb.contact	carried
63082	63082	noun.substance	wood
63084	63084	verb.contact	drew
63086	63086	noun.substance	water
63091	63091	verb.cognition	know
63101	63101	verb.cognition	know
63105	63105	verb.communication	replied
63107	63107	noun.person	husband
63109	63109	noun.feeling	surprise
63116	63116	verb.communication	tell
63125	63125	verb.competition	shot
63133	63133	verb.stative	is
63137	63137	verb.communication	answered
63144	63144	verb.change	die
63151	63151	noun.person	girl
63152	63152	verb.contact	took
63154	63154	noun.artifact	cup
63159	63159	noun.plant	herbs
63162	63162	verb.contact	crushed
63165	63165	verb.contact	holding
63169	63169	noun.body	hands
63172	63172	verb.communication	wailed
63177	63177	noun.person	father
63179	63179	noun.person	Rover
63182	63182	noun.location	Plain
63186	63186	verb.consumption	drinking
63189	63189	noun.food	draught
63193	63194	verb.body	fell back
63201	63201	noun.person	parents
63204	63204	noun.person	brothers
63207	63207	noun.person	sisters
63209	63209	verb.consumption	drank
63212	63212	verb.change	died
63214	63214	verb.creation	singing
63216	63216	noun.communication	dirge
63219	63219	noun.cognition	memory
63222	63222	noun.animal	buffalo
63225	63225	noun.person	girl
63227	63227	noun.person	husband
63228	63228	verb.perception	looked
63231	63231	noun.feeling	horror
63234	63234	verb.motion	returned
63239	63239	noun.object	mountains
63243	63243	verb.motion	entering
63245	63245	noun.artifact	hut
63247	63247	verb.contact	threw
63251	63251	noun.object	ground
63256	63256	verb.stative	was
63260	63260	verb.communication	speak
63266	63266	verb.motion	raised
63268	63268	noun.body	head
63270	63270	verb.communication	told
63273	63273	noun.communication	story
63276	63276	noun.person	father
63278	63278	noun.person	mother
63281	63281	verb.contact	sat
63282	63282	verb.perception	watching
63288	63288	verb.change	finished
63290	63290	verb.motion	shook
63292	63292	noun.body	heads
63294	63294	verb.communication	said
63299	63299	verb.cognition	see
63302	63302	verb.communication	spoke
63305	63305	noun.communication	words
63308	63308	verb.communication	told
63313	63313	verb.change	come
63316	63316	noun.state	marriage
63319	63319	verb.possession	offered
63327	63327	noun.person	wife
63332	63332	verb.possession	have
63339	63339	verb.stative	is
63343	63343	noun.person	wife
63346	63346	verb.possession	lost
63350	63350	noun.possession	fortune
63356	63356	verb.possession	give
63360	63360	noun.possession	money
63363	63363	verb.stative	are
63370	63370	verb.stative	is
63375	63375	noun.person	father
63378	63378	verb.communication	answered
63381	63381	noun.person	man
63386	63386	noun.cognition	heart
63388	63388	verb.cognition	thought
63392	63392	noun.process	loss
63395	63395	noun.person	wife
63399	63399	noun.possession	money
63402	63402	verb.possession	given
63406	63408	noun.person	The White Doe
63415	63415	noun.person	Baronga
63418	63419	noun.person	Henri Junod
63425	63425	noun.time	time
63427	63427	verb.stative	lived
63429	63429	noun.person	king
63431	63431	noun.person	queen
63433	63433	verb.emotion	loved
63441	63441	verb.stative	been
63448	63448	verb.possession	had
63451	63451	noun.person	son
63453	63453	noun.person	daughter
63455	63455	verb.social	play
63460	63461	verb.communication	talked about
63466	63466	verb.communication	pretended
63469	63469	verb.stative	was
63470	63470	noun.quantity	nothing
63473	63473	noun.object	world
63475	63475	verb.emotion	wish
63483	63483	verb.perception	looked
63486	63486	noun.group	people
63488	63488	noun.person	children
63491	63491	noun.body	faces
63492	63492	verb.change	grew
63497	63497	noun.person	courtiers
63499	63499	noun.person	attendants
63500	63500	verb.cognition	knew
63502	63502	noun.motive	reason
63506	63506	noun.time	day
63508	63508	noun.animal	queen
63510	63510	verb.contact	sitting
63514	63514	noun.location	side
63517	63517	noun.object	waterfall
63519	63519	verb.stative	sprung
63522	63522	noun.object	rocks
63526	63526	noun.location	park
63529	63529	noun.artifact	castle
63533	63533	verb.emotion	feeling
63541	63542	verb.motion	sent away
63544	63544	noun.person	ladies
63550	63550	verb.perception	witness
63552	63552	noun.feeling	grief
63556	63556	verb.perception	heard
63558	63558	verb.perception	rustling
63559	63559	noun.event	movement
63562	63562	noun.object	pool
63565	63565	noun.object	waterfall
63570	63570	verb.perception	glancing
63574	63574	verb.perception	saw
63577	63577	noun.animal	crab
63578	63579	verb.motion	climbing on
63582	63582	noun.object	stone
63591	63591	verb.communication	said
63593	63593	noun.animal	crab
63597	63597	verb.stative	am
63600	63600	verb.communication	tell
63604	63604	noun.feeling	desire
63607	63607	noun.body	heart
63611	63611	verb.possession	granted
63617	63617	verb.communication	permit
63620	63620	verb.motion	lead
63624	63624	noun.artifact	palace
63627	63627	noun.animal	fairies
63638	63638	verb.perception	seen
63641	63641	noun.body	eyes
63646	63646	noun.object	clouds
63648	63648	verb.stative	surround
63655	63655	verb.cognition	know
63656	63656	noun.quantity	more
63664	63664	verb.cognition	trust
63671	63671	noun.person	queen
63675	63675	verb.perception	heard
63677	63677	noun.animal	animal
63678	63678	verb.body	speak
63682	63682	verb.emotion	struck
63685	63685	noun.feeling	surprise
63690	63690	verb.stative	was
63695	63695	noun.communication	words
63698	63698	noun.animal	crab
63701	63701	verb.body	smiled
63704	63705	verb.contact	held out
63707	63707	noun.body	hand
63711	63711	verb.cognition	taken
63716	63716	noun.animal	crab
63720	63720	verb.contact	stood
63724	63724	noun.time	moment
63731	63732	noun.person	old woman
63734	63734	verb.body	dressed
63736	63736	noun.attribute	white
63740	63741	noun.attribute	green ribbons
63745	63745	noun.body	hair
63755	63755	noun.quantity	drop
63757	63757	noun.substance	water
63758	63758	verb.motion	fell
63761	63761	noun.artifact	clothes
63764	63765	noun.person	old woman
63766	63766	verb.motion	ran
63770	63770	noun.artifact	path
63774	63774	noun.animal	queen
63779	63779	noun.event	times
63784	63784	verb.perception	seemed
63790	63790	verb.cognition	believe
63792	63792	verb.stative	was
63800	63800	verb.motion	push
63802	63802	noun.quantity	way
63804	63804	noun.artifact	nettles
63806	63806	noun.plant	brambles
63808	63808	noun.plant	roses
63810	63810	noun.plant	jasmine
63811	63811	verb.contact	hung
63814	63814	noun.body	head
63819	63819	noun.body	feet
63821	63821	noun.object	ground
63822	63822	verb.stative	was
63825	63825	noun.substance	violets
63829	63829	noun.plant	trees
63830	63830	verb.stative	were
63841	63841	noun.time	day
63844	63844	noun.object	sun
63845	63845	verb.stative	was
63853	63853	noun.location	end
63856	63856	noun.artifact	path
63857	63857	verb.stative	was
63859	63859	noun.event	glimmer
63866	63866	noun.person	queen
63869	63869	verb.contact	shade
63871	63871	noun.body	eyes
63874	63874	verb.perception	peep
63880	63880	noun.body	fingers
63890	63890	verb.communication	asked
63892	63892	verb.motion	turning
63895	63895	noun.person	guide
63898	63898	verb.communication	answered
63904	63904	verb.stative	is
63906	63906	noun.person	fairies
63908	63908	noun.artifact	palace
63916	63916	verb.motion	coming
63918	63918	verb.social	meet
63924	63924	verb.communication	spoke
63926	63926	noun.artifact	gates
63927	63928	verb.motion	swung back
63931	63931	noun.person	fairies
63932	63932	verb.motion	approached
63935	63935	verb.contact	bearing
63938	63938	noun.body	hand
63940	63940	noun.plant	flower
63941	63941	verb.creation	made
63944	63944	noun.substance	stones
63957	63957	verb.perception	touching
63960	63960	verb.communication	tell
63962	63962	noun.attribute	difference
63965	63965	noun.person	Madam
63969	63969	verb.communication	said
63973	63973	verb.cognition	know
63977	63977	verb.communication	thank
63981	63981	noun.communication	mark
63984	63984	noun.attribute	confidence
63987	63987	verb.possession	have
63989	63989	noun.state	happiness
63991	63991	verb.communication	tell
63997	63997	noun.time	time
64000	64000	verb.body	have
64003	64003	noun.person	daughter
64007	64007	noun.person	queen
64008	64008	verb.stative	was
64013	64013	noun.communication	news
64017	64017	verb.body	fainted
64019	64019	noun.feeling	joy
64024	64024	verb.stative	was
64027	64027	verb.communication	speak
64030	64031	verb.communication	poured out
64034	64034	noun.feeling	gratitude
64037	64037	noun.person	fairies
64041	64041	noun.act	gift
64049	64049	verb.communication	said
64056	64056	verb.stative	stay
64062	64062	noun.person	husband
