start_token	end_token	supersense_category	text
47519	47519	noun.group	forest
47522	47523	verb.contact	getting together
47525	47525	noun.quantity	lot
47527	47527	noun.artifact	woodcutters
47530	47530	verb.communication	persuaded
47533	47533	verb.social	help
47536	47536	verb.creation	build
47539	47539	noun.artifact	stalls
47542	47542	noun.person	wife
47543	47543	verb.change	grew
47548	47548	verb.communication	scolded
47553	47553	noun.attribute	folly
47557	47557	verb.communication	called
47562	47562	verb.communication	turned
47569	47569	noun.communication	remonstrance
47572	47572	verb.stative	continued
47574	47574	noun.act	work
47578	47578	noun.artifact	stalls
47579	47579	verb.stative	were
47582	47582	noun.person	Geir
47583	47584	verb.motion	sat down
47586	47586	verb.change	began
47588	47588	verb.cognition	think
47591	47591	verb.stative	be
47594	47594	noun.person	person
47596	47596	verb.possession	give
47598	47598	noun.animal	cow
47603	47603	verb.possession	get
47606	47606	noun.animal	cows
47614	47614	verb.stative	is
47621	47621	noun.person	king
47624	47624	verb.communication	soliloquized
47625	47625	noun.person	Geir
47631	47631	verb.possession	give
47635	47635	noun.animal	cows
47639	47639	noun.animal	cow
47644	47644	verb.cognition	thinking
47648	47649	verb.motion	led forth
47651	47651	noun.animal	cow
47657	47657	noun.communication	protestations
47660	47660	noun.person	wife
47665	47665	verb.motion	gone
47671	47671	noun.phenomenon	storm
47672	47672	verb.change	arose
47676	47676	noun.object	clouds
47677	47678	verb.motion	rolled up
47681	47681	noun.location	north
47684	47684	noun.phenomenon	lightning
47685	47685	verb.weather	flashed
47691	47692	verb.motion	stand up
47696	47696	noun.event	showers
47698	47698	noun.phenomenon	rain
47700	47700	noun.phenomenon	hail
47704	47704	noun.animal	cow
47709	47709	noun.event	noise
47711	47711	noun.state	darkness
47713	47713	verb.motion	struggled
47716	47717	verb.motion	get away
47723	47723	verb.communication	sighed
47725	47726	noun.person	old man
47730	47730	verb.emotion	fear
47735	47735	verb.social	let
47737	47737	verb.motion	go
47743	47744	verb.stative	hold on
47749	47749	verb.stative	is
47756	47756	verb.perception	see
47758	47758	noun.quantity	step
47765	47765	verb.cognition	know
47768	47768	noun.location	direction
47770	47770	verb.motion	travel
47778	47778	verb.stative	be
47780	47780	noun.event	wonder
47784	47784	verb.motion	reach
47785	47785	noun.location	home
47793	47793	verb.motion	wandering
47798	47798	noun.state	dark
47800	47800	verb.communication	bewailing
47805	47805	verb.cognition	knowing
47807	47807	noun.location	way
47809	47809	verb.motion	turn
47813	47813	verb.perception	saw
47815	47816	noun.person	old woman
47817	47817	verb.contact	standing
47824	47824	noun.artifact	sack
47827	47827	noun.body	shoulders
47833	47833	verb.motion	doing
47837	47837	noun.state	weather
47840	47840	noun.animal	cow
47844	47844	verb.communication	asked
47847	47847	noun.person	Geir
47848	47848	verb.communication	told
47853	47854	verb.creation	set forth
47857	47857	noun.animal	cow
47863	47863	noun.communication	return
47865	47865	verb.emotion	hoped
47867	47867	verb.possession	get
47873	47873	verb.possession	lose
47876	47876	noun.animal	cow
47881	47881	verb.possession	getting
47889	47889	verb.possession	lose
47892	47892	noun.state	life
47896	47896	verb.communication	said
47898	47899	noun.person	old woman
47906	47906	verb.possession	give
47909	47909	noun.animal	cow
47913	47913	verb.motion	leading
47917	47917	noun.act	dance
47920	47920	verb.possession	take
47922	47922	noun.artifact	sack
47924	47924	noun.phenomenon	exchange
47931	47931	verb.stative	carry
47935	47935	noun.body	back
47939	47939	verb.communication	promise
47944	47944	verb.possession	find
47946	47946	verb.stative	contains
47948	47948	noun.body	flesh
47950	47950	noun.body	bones
47955	47955	noun.person	Geir
47958	47958	verb.perception	hear
47961	47961	noun.act	exchange
47965	47965	verb.communication	193]finding
47967	47967	noun.animal	animal
47968	47968	verb.change	grow
47979	47979	verb.communication	consented
47986	47987	noun.person	old woman
47988	47988	verb.contact	got
47990	47990	noun.animal	cow
47997	47997	verb.change	disappeared
48001	48001	noun.act	difficulty
48004	48005	noun.person	old man
48006	48006	verb.social	managed
48008	48008	verb.contact	lift
48010	48010	noun.artifact	sack
48014	48014	noun.body	shoulders
48019	48019	noun.phenomenon	storm
48021	48021	verb.consumption	exhausted
48024	48024	verb.communication	made
48029	48029	noun.location	way
48032	48032	verb.body	groaning
48034	48034	verb.body	panting
48037	48037	noun.artifact	burden
48040	48040	verb.perception	seemed
48042	48042	verb.change	grow
48048	48049	verb.motion	went on
48054	48054	verb.motion	reached
48056	48056	noun.artifact	hut
48059	48059	verb.communication	told
48061	48061	noun.person	wife
48064	48064	verb.change	happened
48068	48068	verb.creation	making
48075	48075	noun.artifact	sack
48078	48078	verb.stative	carried
48084	48084	noun.food	food
48086	48086	verb.stative	contained
48096	48096	verb.communication	cried
48097	48097	noun.person	Trude
48099	48099	verb.body	wringing
48101	48101	noun.body	hands
48106	48106	verb.cognition	think
48108	48108	verb.change	grow
48115	48115	verb.stative	was
48119	48120	verb.possession	take away
48123	48123	noun.animal	cow
48128	48129	verb.motion	come back
48130	48130	verb.contact	bringing
48133	48133	noun.artifact	sack
48137	48137	noun.person	Geir
48138	48138	verb.communication	told
48142	48142	verb.communication	scold
48147	48147	verb.change	fill
48150	48150	noun.artifact	pot
48152	48152	noun.substance	water
48154	48154	verb.contact	put
48158	48158	noun.substance	fire
48164	48165	noun.person	old woman
48166	48166	verb.communication	told
48169	48169	noun.artifact	sack
48170	48170	verb.stative	contained
48172	48172	noun.body	flesh
48174	48174	noun.body	bones
48176	48176	noun.person	Trude
48181	48181	verb.communication	told
48184	48184	verb.communication	grumbling
48191	48191	noun.artifact	pot
48192	48192	verb.change	began
48194	48194	verb.change	boil
48196	48196	noun.person	Geir
48197	48197	verb.motion	went
48200	48200	noun.artifact	sack
48202	48202	verb.contact	untie
48213	48213	verb.contact	touch
48215	48215	noun.artifact	string
48218	48218	noun.artifact	sack
48219	48219	verb.change	began
48221	48221	verb.motion	move
48223	48223	verb.motion	twist
48225	48225	verb.motion	turn
48236	48236	verb.communication	cried
48237	48237	noun.person	Trude
48242	48242	verb.contact	open
48249	48249	noun.person	Geir
48251	48251	verb.contact	untied
48253	48253	noun.artifact	string
48256	48256	verb.motion	stepped
48259	48259	noun.person	man
48260	48260	verb.body	dressed
48265	48265	noun.body	foot
48271	48271	noun.body	hair
48273	48273	noun.body	beard
48274	48274	verb.stative	were
48282	48282	verb.creation	cook
48286	48286	noun.food	supper
48290	48290	verb.communication	cried
48295	48295	verb.emotion	hope
48298	48298	verb.social	try
48300	48300	noun.body	hand
48308	48309	noun.person	Poor Geir
48311	48311	verb.emotion	struck
48314	48314	noun.feeling	amazement
48318	48318	noun.person	wife
48319	48320	verb.social	made up
48321	48321	verb.communication	for
48323	48323	noun.attribute	silence
48326	48326	verb.communication	jeered
48328	48328	verb.communication	laughed
48333	48333	noun.attribute	folly
48335	48335	noun.attribute	stupidity
48340	48342	verb.possession	get rid of
48345	48345	noun.act	means
48347	48347	noun.act	support
48354	48354	verb.cognition	know
48360	48360	verb.possession	get
48361	48361	noun.food	food
48366	48366	verb.motion	bring
48369	48369	noun.body	mouth
48371	48371	verb.consumption	feed
48375	48375	verb.change	add
48378	48378	noun.cognition	burden
48384	48384	verb.possession	lost
48387	48387	noun.attribute	wit
48390	48390	verb.perception	had
48396	48396	noun.act	war
48398	48398	noun.communication	words
48399	48399	verb.stative	raged
48402	48402	noun.person	man
48405	48405	verb.communication	said
48409	48409	verb.contact	wrangling
48411	48411	verb.social	do
48416	48416	noun.attribute	good
48419	48419	verb.social	let
48421	48422	verb.motion	go out
48424	48424	verb.cognition	see
48429	48430	verb.contact	bring back
48432	48432	noun.food	food
48434	48434	noun.food	supper
48440	48440	verb.change	grow
48444	48444	noun.act	quarrels
48448	48448	verb.communication	saying
48452	48452	verb.cognition	awaiting
48454	48454	noun.communication	reply
48457	48457	verb.contact	opened
48459	48459	noun.artifact	door
48461	48462	verb.motion	sallied forth
48465	48465	noun.state	darkness
48471	48471	noun.group	couple
48473	48473	verb.change	come
48476	48476	noun.cognition	decision
48483	48483	verb.stative	was
48489	48489	noun.person	sprite
48492	48493	noun.person	grey man
48494	48494	verb.motion	returned
48496	48497	verb.motion	bringing back
48503	48503	noun.animal	sheep
48505	48505	verb.contact	killed
48512	48512	verb.communication	said
48514	48514	verb.contact	throwing
48522	48522	verb.change	prepare
48524	48524	noun.food	food
48530	48530	verb.consumption	eat
48533	48533	noun.person	Geir
48534	48534	verb.contact	scratched
48536	48536	noun.body	head
48539	48539	verb.perception	looked
48541	48541	noun.person	Trude
48544	48544	verb.possession	returned
48546	48546	noun.act	glance
48552	48552	verb.perception	looked
48556	48556	noun.person	195]grey
48557	48557	noun.person	man
48563	48563	verb.possession	stolen
48565	48565	noun.animal	sheep
48570	48570	verb.cognition	know
48573	48573	verb.social	do
48578	48578	noun.state	hunger
48579	48579	verb.change	got
48584	48584	noun.possession	scruples
48588	48588	verb.communication	following
48590	48590	noun.communication	directions
48592	48592	noun.person	Greybeard
48596	48596	verb.communication	called
48600	48601	verb.contact	cut up
48603	48603	noun.animal	sheep
48605	48605	verb.consumption	cooked
48607	48607	noun.possession	portion
48612	48612	noun.food	supper
48615	48615	verb.stative	lived
48617	48617	noun.state	comfort
48620	48620	noun.relation	remainder
48623	48623	noun.time	days
48627	48627	noun.animal	sheep
48629	48629	verb.change	finished
48631	48631	noun.person	Greybeard
48632	48633	verb.contact	brought in
48651	48651	noun.event	time
48652	48652	noun.person	Greybeard
48654	48654	verb.stative	become
48658	48658	noun.person	guest
48663	48663	noun.group	people
48664	48664	verb.cognition	wondered
48670	48670	verb.stative	lived
48680	48680	noun.communication	CHAPTER
48684	48684	noun.person	GREYBEARD
48685	48685	verb.cognition	OUTWITTED
48686	48687	noun.person	THE KING
48690	48691	noun.person	PRINCESS SIGRID
48697	48697	verb.social	take
48699	48699	noun.act	peep
48702	48702	noun.person	king
48704	48704	noun.artifact	palace
48710	48710	noun.time	year
48712	48713	noun.person	Prince Olaf
48715	48715	verb.change	started
48718	48718	noun.act	travels
48722	48722	noun.quantity	nothing
48725	48725	verb.perception	heard
48732	48732	noun.person	knights
48734	48734	noun.act	wandering
48735	48735	noun.person	minstrels
48737	48737	verb.motion	travelled
48741	48741	noun.location	country
48746	48746	noun.person	king
48748	48748	noun.person	queen
48749	48749	verb.communication	told
48750	48750	noun.person	Sigrid
48753	48753	verb.stative	was
48755	48755	noun.act	use
48756	48756	verb.stative	waiting
48764	48764	verb.social	marry
48767	48768	noun.person	old king
48773	48773	verb.communication	protested
48779	48779	verb.social	marry
48787	48787	verb.social	d
48788	48788	noun.person	Olaf
48792	48792	noun.person	king
48793	48793	verb.communication	said
48795	48795	verb.stative	was
48797	48797	noun.communication	nonsense
48799	48799	noun.person	princesses
48801	48801	verb.social	marry
48806	48806	noun.act	preparations
48809	48809	noun.event	wedding
48811	48811	verb.change	begun
48816	48816	noun.person	king
48818	48818	noun.animal	queen
48819	48819	verb.communication	determined
48822	48822	noun.state	marriage
48823	48823	noun.group	feast
48825	48825	verb.stative	be
48830	48830	noun.relation	scale
48835	48835	noun.person	kings
48837	48837	noun.person	queens
48840	48840	noun.person	princes
48842	48842	noun.person	princesses
48844	48844	verb.social	invited
48849	48849	noun.act	feasting
48852	48852	verb.stative	continue
48856	48856	noun.time	week
48861	48861	noun.person	cooks
48863	48863	noun.person	bakers
48864	48864	verb.stative	were
48867	48867	noun.time	morning
48869	48869	noun.time	night
48875	48875	noun.person	shepherd
48877	48877	verb.perception	noticed
48882	48882	noun.time	time
48888	48888	noun.animal	sheep
48891	48891	noun.animal	flocks
48892	48892	verb.motion	disappeared
48895	48895	noun.time	days
48898	48898	verb.cognition	puzzled
48900	48900	noun.body	head
48902	48902	verb.social	try
48904	48905	verb.communication	find out
48907	48907	noun.act	cause
48915	48915	verb.social	succeeded
48922	48922	noun.animal	sheep
48923	48923	verb.motion	disappeared
48925	48925	verb.motion	went
48928	48928	noun.person	king
48930	48930	verb.communication	told
48934	48934	verb.change	happened
48942	48942	noun.person	thief
48945	48945	noun.group	court
48949	48949	verb.communication	added
48956	48956	noun.act	way
48959	48960	verb.communication	account for
48962	48962	noun.possession	loss
48965	48965	noun.animal	sheep
48969	48969	verb.perception	hearing
48972	48972	noun.person	king
48973	48973	verb.change	got
48979	48979	verb.social	made
48980	48980	verb.communication	inquiries
48983	48983	noun.person	strangers
48986	48986	verb.perception	seen
48989	48989	noun.location	neighbourhood
48996	48996	verb.cognition	learn
48997	48997	noun.quantity	nothing
49005	49005	noun.person	servants
49006	49006	verb.communication	said
49009	49009	verb.perception	heard
49014	49014	noun.person	man
49015	49015	verb.body	dressed
49021	49021	verb.cognition	knew
49025	49025	verb.stative	lived
49028	49028	noun.artifact	hut
49031	49031	noun.person	Geir
49034	49034	noun.person	wife
49038	49038	noun.person	king
49039	49039	verb.social	sent
49040	49040	noun.person	messengers
49043	49043	noun.artifact	hut
49045	49045	verb.communication	commanding
49048	49048	noun.state	presence
49051	49051	noun.person	stranger
49055	49056	noun.artifact	audience hall
49059	49059	noun.artifact	palace
49063	49063	noun.group	couple
49069	49069	verb.perception	heard
49071	49071	noun.communication	message
49074	49074	verb.social	made
49079	49079	noun.person	guest
49083	49083	noun.act	means
49087	49087	verb.stative	preserved
49089	49089	noun.state	starvation
49093	49093	verb.social	hanged
49096	49096	noun.person	thief
49099	49099	noun.person	Greybeard
49102	49102	verb.perception	seem
49108	49108	verb.cognition	prepared
49111	49111	verb.motion	return
49114	49114	noun.person	king
49116	49116	noun.person	messenger
49120	49120	verb.motion	entered
49122	49123	noun.artifact	great hall
49126	49126	noun.person	king
49127	49127	verb.communication	asked
49131	49131	verb.stative	was
49133	49133	noun.person	man
49136	49136	verb.possession	stolen
49139	49139	noun.animal	sheep
49144	49144	noun.person	sire
49147	49147	verb.communication	replied
49148	49148	noun.person	Greybeard
49154	49154	verb.communication	deny
49160	49160	verb.communication	pray
49164	49164	verb.communication	ask
49167	49167	verb.social	did
49171	49171	verb.communication	demanded
49173	49173	noun.person	king
