start_token	end_token	supersense_category	text
60187	60187	noun.person	sister
60191	60191	noun.feeling	rage
60192	60193	verb.emotion	took possession
60196	60196	noun.person	soul
60199	60200	verb.cognition	thought of
60202	60202	noun.person	girl
60206	60206	verb.social	tried
60208	60208	verb.contact	ruin
60209	60209	verb.stative	being
60221	60221	verb.communication	vowed
60225	60225	verb.social	work
60232	60232	noun.time	afternoon
60234	60234	verb.motion	made
60239	60239	noun.artifact	palace
60241	60241	verb.communication	asked
60243	60243	verb.social	see
60245	60245	noun.person	king
60250	60250	verb.cognition	admitted
60253	60253	noun.state	presence
60256	60257	verb.motion	knelt down
60259	60259	verb.contact	touched
60261	60261	noun.object	ground
60264	60264	noun.body	forehead
60268	60268	noun.person	king
60269	60269	verb.communication	bade
60271	60272	verb.motion	stand up
60274	60274	verb.communication	tell
60278	60278	verb.motion	come
60283	60283	noun.attribute	kindness
60286	60286	noun.body	heart
60290	60290	verb.social	deceived
60293	60293	noun.person	king
60296	60296	verb.communication	said
60301	60301	noun.person	son
60303	60303	verb.social	married
60305	60305	noun.person	girl
60308	60308	verb.possession	lost
60310	60310	noun.body	hand
60314	60314	verb.cognition	know
60318	60318	verb.possession	lost
60322	60322	verb.stative	was
60324	60324	noun.person	witch
60328	60328	verb.social	wedded
60330	60330	noun.person	husbands
60334	60334	noun.person	husband
60337	60338	verb.contact	put to
60342	60342	noun.act	arts
60346	60346	noun.group	people
60349	60349	noun.group	town
60350	60351	verb.contact	cut off
60353	60353	noun.body	hand
60356	60356	verb.motion	turned
60360	60360	noun.group	forest
60365	60365	verb.communication	say
60366	60366	verb.stative	is
60371	60371	noun.location	town
60372	60372	verb.stative	is
60374	60374	noun.location	town
60379	60379	noun.person	king
60380	60380	verb.perception	listened
60384	60384	noun.body	face
60385	60385	verb.change	grew
60390	60390	verb.stative	had
60393	60393	noun.feeling	temper
60398	60398	verb.communication	stop
60400	60400	verb.communication	reason
60406	60406	verb.motion	sending
60409	60409	noun.location	town
60412	60412	verb.communication	discovering
60413	60413	noun.group	people
60415	60415	verb.cognition	knew
60417	60417	noun.person	daughter
60421	60421	noun.person	law
60425	60425	verb.communication	told
60431	60431	verb.social	worked
60437	60437	verb.stative	been
60440	60440	verb.cognition	believed
60443	60443	noun.person	brother
60446	60446	noun.communication	words
60449	60449	verb.communication	made
60451	60451	noun.person	queen
60452	60452	verb.cognition	believe
60458	60459	verb.social	took counsel
60463	60463	verb.social	do
60470	60470	verb.cognition	decided
60475	60475	verb.contact	put
60480	60480	noun.location	town
60486	60486	verb.emotion	content
60488	60488	noun.person	brother
60491	60491	verb.contact	Kill
60496	60496	verb.communication	said
60500	60500	verb.stative	is
60505	60505	verb.emotion	deserves
60507	60507	verb.social	daring
60509	60509	verb.social	marry
60511	60511	noun.person	king
60513	60513	noun.person	son
60518	60518	verb.social	do
60521	60521	noun.feeling	hurt
60530	60530	verb.contact	kill
60534	60534	verb.communication	answered
60543	60543	noun.person	son
60546	60546	verb.contact	kill
60549	60549	verb.social	Let
60558	60558	verb.contact	put
60563	60563	noun.location	town
60570	60570	noun.person	brother
60572	60572	verb.social	forced
60574	60574	verb.stative	be
60579	60579	noun.person	girl
60580	60580	verb.emotion	loved
60582	60582	noun.person	husband
60590	60590	noun.person	baby
60591	60591	verb.stative	was
60600	60600	noun.object	world
60607	60607	verb.stative	had
60617	60617	verb.emotion	mind
60622	60622	verb.change	taking
60624	60624	noun.person	son
60627	60627	noun.body	arm
60630	60630	verb.contact	hanging
60633	60633	noun.substance	earthen
60634	60634	noun.artifact	pot
60636	60636	verb.consumption	cooking
60639	60639	noun.body	neck
60642	60642	verb.motion	left
60644	60644	noun.artifact	house
60648	60648	noun.animal	peacock
60649	60649	noun.artifact	fans
60651	60651	noun.artifact	slaves
60653	60653	noun.artifact	seats
60655	60655	noun.substance	ivory
60658	60658	verb.motion	plunged
60661	60661	noun.group	forest
60665	60665	noun.time	while
60667	60667	verb.motion	walked
60670	60670	verb.cognition	knowing
60673	60673	verb.motion	went
60680	60680	verb.change	grew
60684	60684	verb.contact	sat
60687	60687	noun.plant	tree
60689	60689	verb.body	rest
60692	60692	verb.body	hush
60694	60694	noun.person	baby
60696	60696	verb.body	sleep
60700	60700	verb.motion	raised
60702	60702	noun.body	eyes
60705	60705	verb.perception	saw
60707	60707	noun.animal	snake
60708	60708	verb.motion	wriggling
60712	60712	noun.plant	bushes
60718	60718	verb.stative	am
60721	60721	noun.person	woman
60725	60725	verb.communication	said
60730	60730	verb.stative	stayed
60737	60737	verb.stative	was
60741	60741	verb.motion	move
60745	60745	noun.time	minute
60747	60747	noun.animal	snake
60749	60749	verb.motion	reached
60751	60751	noun.body	side
60756	60756	noun.feeling	surprise
60758	60758	verb.communication	spoke
60761	60761	verb.contact	Open
60763	60763	noun.substance	earthen
60764	60764	noun.artifact	pot
60767	60767	verb.social	let
60769	60770	verb.motion	go in
60772	60772	verb.social	Save
60775	60775	noun.phenomenon	sun
60780	60780	verb.change	save
60783	60783	noun.phenomenon	rain
60788	60788	verb.contact	opened
60790	60790	noun.artifact	pot
60795	60795	noun.animal	snake
60797	60798	verb.motion	slipped in
60801	60802	verb.contact	put on
60804	60804	noun.artifact	cover
60808	60808	verb.perception	beheld
60810	60810	noun.animal	snake
60811	60811	verb.motion	coming
60821	60821	verb.motion	reached
60824	60824	verb.motion	stopped
60826	60826	verb.communication	said
60831	60831	verb.perception	see
60835	60835	noun.animal	snake
60836	60836	verb.motion	pass
60838	60838	noun.location	way
60848	60848	verb.communication	answered
60853	60853	verb.motion	going
60863	60863	verb.motion	hurry
60865	60865	verb.contact	catch
60870	60870	verb.communication	replied
60873	60873	noun.animal	snake
60877	60878	verb.motion	hastened on
60882	60882	verb.stative	was
60888	60888	noun.communication	voice
60891	60891	noun.artifact	pot
60892	60892	verb.communication	said
60895	60895	verb.perception	Uncover
60901	60901	verb.motion	lifted
60903	60903	noun.artifact	lid
60909	60909	noun.animal	snake
60910	60910	verb.motion	slid
60914	60914	noun.object	ground
60918	60918	verb.stative	am
60924	60924	verb.communication	said
60928	60928	verb.communication	tell
60934	60934	verb.motion	going
60941	60941	verb.communication	tell
60948	60948	verb.cognition	know
60952	60952	verb.communication	answered
60958	60958	verb.motion	wandering
60961	60961	noun.substance	wood
60965	60965	verb.motion	Follow
60969	60969	verb.social	let
60971	60972	verb.motion	go home
60976	60976	verb.communication	said
60978	60978	noun.animal	snake
60982	60982	noun.person	girl
60983	60983	verb.motion	followed
60987	60987	noun.group	forest
60992	60992	noun.artifact	paths
60996	60996	verb.motion	came
61000	61000	noun.object	lake
61004	61004	verb.motion	stopped
61006	61006	verb.contact	rest
61010	61010	noun.object	sun
61011	61011	verb.stative	is
61015	61015	verb.communication	said
61017	61017	noun.animal	snake
61023	61023	verb.motion	walked
61026	61026	verb.contact	Take
61028	61028	noun.person	baby
61030	61030	verb.body	bathe
61034	61034	noun.location	place
61037	61037	noun.plant	boughs
61040	61040	noun.plant	tree
61041	61041	verb.stative	stretch
61045	61045	noun.substance	water
61055	61055	verb.communication	answered
61060	61061	verb.motion	went in
61064	61064	noun.person	baby
61065	61065	verb.motion	splashed
61067	61067	verb.communication	crowed
61069	61069	noun.feeling	delight
61074	61074	verb.creation	gave
61076	61076	noun.object	spring
61078	61078	verb.motion	fell
61090	61090	noun.person	mother
61093	61093	verb.perception	find
61098	61098	verb.perception	searched
61102	61102	noun.plant	reeds
61106	61106	noun.feeling	terror
61109	61109	verb.motion	made
61115	61115	noun.object	bank
61118	61118	verb.communication	called
61121	61121	noun.animal	snake
61125	61125	noun.person	baby
61126	61126	verb.stative	is
61129	61129	verb.social	drowned
61135	61135	verb.perception	see
61141	61142	verb.motion	Go in
61147	61147	verb.communication	said
61149	61149	noun.animal	snake
61153	61153	verb.perception	feel
61159	61159	noun.plant	trees
61161	61161	verb.stative	have
61163	61163	noun.location	roots
61166	61166	noun.substance	water
61173	61173	verb.stative	held
61180	61181	verb.motion	went back
61183	61183	verb.perception	felt
61188	61188	noun.body	hand
61191	61191	verb.contact	putting
61193	61193	noun.body	fingers
61197	61197	noun.artifact	crannies
61201	61201	noun.animal	crab
61205	61206	verb.social	taken shelter
61212	61212	verb.stative	is
61218	61218	verb.communication	cried
61225	61225	verb.stative	live
61232	61232	noun.animal	snake
61233	61233	verb.social	took
61239	61239	verb.communication	answered
61242	61243	verb.contact	Put in
61246	61246	noun.body	arm
61252	61252	verb.stative	is
61254	61254	noun.act	use
61260	61260	verb.communication	asked
61265	61265	verb.possession	has
61267	61267	noun.body	hand
61269	61269	verb.perception	feel
61287	61287	noun.time	instant
61290	61290	noun.body	arm
61291	61291	verb.contact	touched
61297	61297	verb.stative	lying
61300	61300	noun.object	stones
61303	61303	noun.group	clump
61305	61305	noun.plant	reeds
61309	61309	noun.person	baby
61312	61312	noun.person	baby
61316	61316	verb.communication	shouted
61319	61319	verb.motion	lifted
61325	61325	verb.body	laughing
61338	61338	verb.possession	found
61341	61341	noun.event	time
61344	61344	verb.communication	asked
61346	61346	noun.animal	snake
61353	61353	noun.communication	yes
61357	61357	verb.communication	answered
61368	61368	verb.possession	got
61370	61370	noun.body	hand
61378	61378	noun.feeling	joy
61380	61380	verb.change	burst
61382	61382	noun.body	tears
61385	61385	noun.animal	snake
61386	61386	verb.social	let
61388	61388	verb.body	weep
61397	61397	verb.communication	said
61403	61403	verb.motion	journey
61407	61407	noun.group	family
61413	61413	verb.possession	repay
61417	61417	noun.attribute	kindness
61419	61419	verb.perception	showed
61427	61427	verb.social	done
61432	61432	verb.possession	giving
61436	61436	noun.body	hand
61439	61439	verb.communication	replied
61441	61441	noun.person	girl
61445	61445	noun.animal	snake
61447	61447	verb.body	smiled
61450	61450	verb.stative	Be
61455	61455	noun.object	sun
61457	61457	verb.weather	set
61461	61461	verb.cognition	answered
61464	61464	verb.change	began
61466	61466	verb.motion	wriggle
61472	61472	noun.person	girl
61475	61475	verb.motion	follow
61482	61483	verb.motion	arrived at
61485	61485	noun.artifact	house
61488	61488	noun.plant	tree
61491	61491	noun.animal	snake
61492	61492	verb.stative	lived
61498	61498	verb.motion	travelling
61501	61501	noun.person	father
61503	61503	noun.person	mother
61507	61507	verb.communication	told
61511	61511	noun.act	adventures
61517	61517	verb.motion	escaped
61520	61520	noun.person	enemy
61523	61523	noun.person	father
61525	61525	noun.person	mother
61526	61526	noun.animal	snake
61529	61529	verb.social	do
61532	61532	verb.perception	show
61534	61534	noun.feeling	gratitude
61537	61537	verb.social	made
61539	61539	noun.person	guest
61540	61541	verb.motion	lie down
61544	61544	noun.animal	hammock
61545	61545	verb.contact	woven
61549	61549	noun.animal	creepers
61551	61551	verb.contact	hung
61553	61553	noun.plant	bough
61555	61555	noun.plant	bough
61559	61559	verb.stative	was
61564	61564	noun.act	wanderings
61568	61568	verb.social	watched
61570	61570	noun.person	baby
61572	61572	verb.possession	gave
61574	61574	noun.food	milk
61576	61576	verb.consumption	drink
61579	61579	noun.food	cocoa
61581	61581	noun.plant	nuts
61584	61584	verb.communication	persuaded
61586	61586	noun.person	friends
61588	61588	noun.animal	monkeys
61590	61590	verb.contact	crack
61596	61596	verb.social	managed
61598	61598	verb.contact	carry
61600	61600	noun.plant	fruit
61601	61602	verb.contact	tied up
61605	61605	noun.animal	tails
61608	61608	noun.person	baby
61610	61610	noun.person	mother
61613	61613	verb.emotion	felt
61618	61618	verb.stative	was
61627	61627	verb.cognition	forgot
61629	61629	noun.person	husband
61634	61635	verb.cognition	thought of
61638	61638	verb.emotion	longed
61640	61640	verb.perception	show
61643	61643	noun.person	son
61648	61648	noun.time	night
61652	61653	verb.body	lie awake
61655	61655	verb.communication	wonder
61658	61658	verb.stative	was
61662	61662	noun.attribute	manner
61664	61664	noun.time	weeks
61665	61666	verb.motion	passed by
61672	61672	noun.person	prince
61673	61673	verb.social	doing
61679	61679	verb.body	fallen
61684	61684	verb.stative	was
61688	61688	noun.location	border
61691	61691	noun.location	kingdom
61696	61696	verb.social	nursed
61700	61700	noun.group	people
61704	61704	verb.cognition	know
61707	61707	verb.stative	was
61712	61712	noun.person	king
61714	61714	noun.person	queen
61715	61715	verb.cognition	heard
61716	61716	noun.quantity	nothing
61722	61722	verb.stative	was
61725	61725	verb.motion	made
61734	61734	noun.person	father
61736	61736	noun.artifact	palace
61740	61740	verb.possession	found
61743	61743	noun.person	man
61744	61744	verb.contact	standing
61747	61747	noun.artifact	throne
61750	61750	noun.animal	peacock
61752	61752	noun.animal	feathers
61755	61755	verb.stative	was
61757	61757	noun.person	wife
61759	61759	noun.person	brother
61763	61763	noun.person	king
61768	61768	noun.feeling	favour
61776	61776	noun.person	prince
61777	61777	verb.stative	was
61783	61783	verb.change	happened
61787	61787	noun.time	moment
61789	61789	noun.person	king
61791	61791	noun.person	queen
61792	61792	verb.perception	stared
61795	61795	noun.person	son
61808	61808	verb.change	grown
61815	61815	noun.state	illness
61818	61818	noun.body	shoulders
61820	61820	verb.motion	bowed
61825	61826	noun.person	old man
61831	61831	verb.cognition	forgotten
61838	61838	verb.communication	asked
61842	61842	noun.attribute	sound
61845	61845	noun.communication	voice
61847	61847	verb.communication	gave
61849	61849	noun.communication	cry
61851	61851	verb.motion	ran
61856	61857	verb.communication	poured out
61858	61858	noun.communication	questions
61863	61863	verb.change	happened
61868	61868	verb.perception	looked
61874	61874	noun.person	prince
61877	61877	verb.communication	answer
61884	61884	verb.stative	is
61886	61886	noun.person	wife
61890	61890	verb.communication	said
61893	61893	verb.stative	was
61895	61895	noun.communication	pause
61899	61899	noun.person	queen
61900	61900	verb.communication	replied
61904	61904	verb.stative	is
61909	61909	verb.change	Dead
61913	61913	verb.communication	repeated
61915	61915	verb.motion	stepping
61923	61923	noun.person	child
61928	61928	verb.stative	is
